"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/09 00:21:30.008,n,618.6656,592.98432,366.859
2024/05/09 00:21:35.001,n,618.41756,592.9514,366.69156
2024/05/09 00:21:40.000,n,619.64228,593.06696,367.48936
2024/05/09 00:21:45.170,n,618.88072,593.05052,367.02756
2024/05/09 00:21:50.114,n,618.91364,593.71496,367.45828
2024/05/09 00:21:55.007,n,618.6656,592.802,366.7462
2024/05/09 00:22:00.005,n,618.81452,593.30004,367.14272
2024/05/09 00:22:05.000,n,618.38472,593.30004,366.88768
2024/05/09 00:22:10.004,n,619.11236,593.19996,367.25744
2024/05/09 00:22:15.000,n,618.48384,593.16712,366.86428
2024/05/09 00:22:20.008,n,618.55004,593.15064,366.89336
2024/05/09 00:22:25.000,n,618.61628,592.76868,366.69636
2024/05/09 00:22:30.010,n,618.83092,592.9514,366.93668
2024/05/09 00:22:35.005,n,618.63276,593.03412,366.87032
2024/05/09 00:22:40.000,n,618.25276,592.9514,366.59384
2024/05/09 00:22:45.007,n,618.58296,593.10084,366.88204
2024/05/09 00:22:50.001,n,618.86432,593.18352,367.10012
2024/05/09 00:22:55.010,n,619.01324,593.38276,367.31176
2024/05/09 00:23:00.003,n,619.45996,593.24976,367.49448
2024/05/09 00:23:05.000,n,618.50024,593.30004,366.9562
2024/05/09 00:23:10.006,n,618.7318,593.16712,367.0114
2024/05/09 00:23:15.000,n,618.50024,593.01772,366.7816
2024/05/09 00:23:20.010,n,618.38472,592.935,366.66192
2024/05/09 00:23:25.072,n,618.55004,593.24976,366.95464
2024/05/09 00:23:30.000,n,619.21148,593.34936,367.40876
2024/05/09 00:23:35.006,n,618.68256,592.91856,366.82836
2024/05/09 00:23:40.056,n,618.1526,593.43208,366.83156
2024/05/09 00:23:45.009,n,618.46736,593.06696,366.79256
2024/05/09 00:23:50.003,n,618.56648,593.1342,366.89296
2024/05/09 00:23:55.000,n,618.1526,593.05052,366.59572
2024/05/09 00:24:00.138,n,618.36828,593.30004,366.87792
2024/05/09 00:24:05.000,n,618.56648,592.96788,366.79008
2024/05/09 00:24:10.009,n,618.25276,592.73576,366.46056
2024/05/09 00:24:15.002,n,618.26916,593.21692,366.76772
2024/05/09 00:24:20.000,n,618.59984,592.83488,366.7276
2024/05/09 00:24:25.005,n,618.45092,592.96788,366.72152
2024/05/09 00:24:30.000,n,618.00372,592.90112,366.41512
2024/05/09 00:24:35.008,n,618.6656,593.1342,366.95172
2024/05/09 00:24:40.001,n,618.7652,593.31652,367.12364
2024/05/09 00:24:45.058,n,618.7318,593.38276,367.14476
2024/05/09 00:24:50.004,n,618.68256,593.15064,366.97192
2024/05/09 00:24:55.000,n,618.99628,593.34936,367.28108
2024/05/09 00:25:00.008,n,619.02968,593.11732,367.15724
2024/05/09 00:25:05.001,n,619.16168,593.15064,367.25616
2024/05/09 00:25:10.011,n,618.91364,593.06696,367.05724
2024/05/09 00:25:15.005,n,618.79808,593.23332,367.09164
2024/05/09 00:25:20.000,n,618.68256,593.00124,366.87948
2024/05/09 00:25:25.008,n,619.04608,592.88472,367.02296
2024/05/09 00:25:30.002,n,618.00372,593.11732,366.54872
2024/05/09 00:25:35.011,n,618.61628,593.38276,367.07624
2024/05/09 00:25:40.005,n,618.302,593.11732,366.7256
2024/05/09 00:25:45.000,n,619.02968,593.00124,367.08536
2024/05/09 00:25:50.076,n,618.3354,592.935,366.63268
2024/05/09 00:25:55.000,n,618.3354,593.34936,366.88892
2024/05/09 00:26:00.011,n,618.43452,593.06696,366.77308
2024/05/09 00:26:05.004,n,618.23576,593.24976,366.7682
2024/05/09 00:26:10.000,n,618.06996,593.31652,366.71112
2024/05/09 00:26:15.007,n,618.81452,593.19996,367.08076
2024/05/09 00:26:20.099,n,618.56648,593.1342,366.89296
2024/05/09 00:26:25.010,n,618.25276,593.16712,366.72716
2024/05/09 00:26:30.004,n,618.7816,593.30004,367.12316
2024/05/09 00:26:35.000,n,618.8972,593.06696,367.04748
2024/05/09 00:26:40.006,n,619.1452,592.86828,367.07156
2024/05/09 00:26:45.000,n,618.45092,593.19996,366.86504
2024/05/09 00:26:50.009,n,618.94704,593.0844,367.08784
2024/05/09 00:26:55.003,n,619.195,593.30004,367.36844
2024/05/09 00:27:00.012,n,618.56648,592.98432,366.80024
2024/05/09 00:27:05.007,n,618.45092,593.05052,366.77264
2024/05/09 00:27:10.011,n,618.6656,593.0844,366.92088
2024/05/09 00:27:15.009,n,618.40112,593.0844,366.76408
2024/05/09 00:27:20.002,n,618.69896,592.63568,366.66308
2024/05/09 00:27:25.012,n,619.09588,593.15064,367.21712
2024/05/09 00:27:30.006,n,618.84792,593.05052,367.00808
2024/05/09 00:27:35.000,n,619.1786,593.21692,367.30724
2024/05/09 00:27:40.009,n,618.302,593.30004,366.8386
2024/05/09 00:27:45.001,n,618.74828,593.21692,367.05196
2024/05/09 00:27:50.011,n,618.7154,593.43208,367.16556
2024/05/09 00:27:55.005,n,618.97984,593.16712,367.15852
2024/05/09 00:28:00.180,n,619.01324,593.565,367.4246
2024/05/09 00:28:05.008,n,618.51716,593.18352,366.8942
2024/05/09 00:28:10.001,n,618.38472,593.39916,366.94896
2024/05/09 00:28:15.009,n,619.01324,593.28364,367.25044
2024/05/09 00:28:20.058,n,618.61628,593.11732,366.912
2024/05/09 00:28:25.000,n,619.04608,593.30004,367.28004
2024/05/09 00:28:30.007,n,618.38472,592.42004,366.34352
2024/05/09 00:28:35.001,n,618.55004,593.53216,367.12932
2024/05/09 00:28:40.011,n,618.6656,593.19996,366.9924
2024/05/09 00:28:45.004,n,618.61628,593.03412,366.86056
2024/05/09 00:28:50.000,n,618.63276,592.83488,366.74712
2024/05/09 00:28:55.007,n,619.06256,593.16712,367.20756
2024/05/09 00:29:00.001,n,620.03868,593.63228,368.075
2024/05/09 00:29:05.010,n,618.55004,593.36632,367.0268
2024/05/09 00:29:10.004,n,618.8972,593.05052,367.03732
2024/05/09 00:29:15.060,n,618.3354,593.03412,366.69396
2024/05/09 00:29:20.008,n,618.46736,593.10084,366.81352
2024/05/09 00:29:25.000,n,618.6656,593.11732,366.94128
2024/05/09 00:29:30.010,n,618.55004,593.26672,366.96516
2024/05/09 00:29:35.003,n,619.09588,593.19996,367.24764
2024/05/09 00:29:40.013,n,618.61628,593.11732,366.912
2024/05/09 00:29:45.009,n,618.48384,593.15064,366.85408
2024/05/09 00:29:50.000,n,618.20296,593.28364,366.76968
2024/05/09 00:29:55.110,n,618.59984,592.935,366.78948
2024/05/09 00:30:00.184,n,618.56648,593.30004,366.99552
2024/05/09 00:30:05.016,n,618.51716,593.16712,366.88404
2024/05/09 00:30:10.035,n,618.55004,593.0844,366.8524
2024/05/09 00:30:15.000,n,618.38472,593.05052,366.73336
2024/05/09 00:30:20.009,n,618.41756,593.16712,366.82496
2024/05/09 00:30:25.002,n,618.6656,593.15064,366.96188
2024/05/09 00:30:30.011,n,618.43452,592.81848,366.6194
2024/05/09 00:30:35.006,n,618.43452,593.10084,366.79404
2024/05/09 00:30:40.000,n,618.20296,593.18352,366.70784
2024/05/09 00:30:45.008,n,618.51716,592.83488,366.67856
2024/05/09 00:30:50.019,n,618.36828,593.16712,366.79572
2024/05/09 00:30:55.012,n,618.7816,593.0844,366.98972
2024/05/09 00:31:00.005,n,618.68256,592.9514,366.84868
2024/05/09 00:31:05.000,n,619.1288,593.0844,367.1956
2024/05/09 00:31:10.008,n,618.50024,592.91856,366.72028
2024/05/09 00:31:15.001,n,618.63276,593.15064,366.9424
2024/05/09 00:31:20.011,n,618.58296,592.91856,366.76932
2024/05/09 00:31:25.005,n,618.74828,593.06696,366.95916
2024/05/09 00:31:30.014,n,618.53364,593.05052,366.82168
2024/05/09 00:31:35.008,n,618.53364,593.34936,367.00652
2024/05/09 00:31:40.000,n,618.97984,593.00124,367.0558
2024/05/09 00:31:45.010,n,618.55004,593.10084,366.86256
2024/05/09 00:31:50.070,n,618.59984,593.26672,366.99472
2024/05/09 00:31:55.015,n,618.36828,593.44948,366.97032
2024/05/09 00:32:00.006,n,618.68256,593.28364,367.05424
2024/05/09 00:32:05.000,n,618.59984,593.06696,366.87112
2024/05/09 00:32:10.010,n,618.36828,592.88472,366.62108
2024/05/09 00:32:15.003,n,618.50024,592.85132,366.67868
2024/05/09 00:32:20.013,n,618.7154,593.10084,366.96064
2024/05/09 00:32:25.006,n,618.61628,593.05052,366.87072
2024/05/09 00:32:30.000,n,618.6656,593.15064,366.96188
2024/05/09 00:32:35.009,n,618.6656,593.10084,366.93108
2024/05/09 00:32:40.067,n,618.79808,593.44948,367.2254
2024/05/09 00:32:45.013,n,618.68256,593.21692,367.01296
2024/05/09 00:32:50.006,n,618.63276,593.05052,366.88048
2024/05/09 00:32:55.000,n,619.27772,593.30004,367.41752
2024/05/09 00:33:00.009,n,619.65868,593.26672,367.62288
2024/05/09 00:33:05.002,n,618.59984,592.90112,366.76856
2024/05/09 00:33:10.012,n,618.11976,593.15064,366.63812
2024/05/09 00:33:15.063,n,618.302,593.23332,366.79736
2024/05/09 00:33:20.000,n,618.68256,593.39916,367.12572
2024/05/09 00:33:25.008,n,618.43452,593.11732,366.80424
2024/05/09 00:33:30.106,n,618.7318,593.19996,367.03168
2024/05/09 00:33:35.011,n,618.51716,593.03412,366.8018
2024/05/09 00:33:40.005,n,618.59984,593.06696,366.87112
2024/05/09 00:33:45.019,n,618.50024,593.05052,366.80192
2024/05/09 00:33:50.093,n,618.51716,593.0844,366.83288
2024/05/09 00:33:55.001,n,618.18648,593.24976,366.739
2024/05/09 00:34:00.014,n,618.99628,593.36632,367.29156
2024/05/09 00:34:05.004,n,618.68256,593.15064,366.97192
2024/05/09 00:34:10.014,n,618.45092,592.98432,366.73168
2024/05/09 00:34:15.008,n,618.40112,593.16712,366.8152
2024/05/09 00:34:20.001,n,618.23576,593.10084,366.67616
2024/05/09 00:34:25.010,n,618.40112,593.1342,366.79488
2024/05/09 00:34:30.004,n,618.36828,593.36632,366.91896
2024/05/09 00:34:35.014,n,618.18648,593.15064,366.67768
2024/05/09 00:34:40.007,n,618.11976,593.0844,366.5972
2024/05/09 00:34:45.000,n,618.3354,592.98432,366.66316
2024/05/09 00:34:50.010,n,619.01324,593.28364,367.25044
2024/05/09 00:34:55.122,n,618.45092,593.53216,367.07052
2024/05/09 00:35:00.129,n,618.55004,592.88472,366.72888
2024/05/09 00:35:05.006,n,618.69896,593.1342,366.97152
2024/05/09 00:35:10.051,n,618.99628,593.38276,367.30172
2024/05/09 00:35:15.010,n,618.23576,592.98432,366.60412
2024/05/09 00:35:20.003,n,618.03704,593.24976,366.65028
2024/05/09 00:35:25.013,n,618.88072,592.76868,366.85312
2024/05/09 00:35:30.007,n,618.302,593.18352,366.76656
2024/05/09 00:35:35.000,n,618.55004,593.46596,367.08836
2024/05/09 00:35:40.009,n,618.43452,592.96788,366.71184
2024/05/09 00:35:45.003,n,618.83092,592.91856,366.91636
2024/05/09 00:35:50.012,n,618.45092,593.15064,366.83456
2024/05/09 00:35:55.005,n,618.20296,593.0844,366.64656
2024/05/09 00:36:00.015,n,617.97084,593.26672,366.62152
2024/05/09 00:36:05.009,n,618.36828,593.23332,366.83672
2024/05/09 00:36:10.002,n,618.18648,593.15064,366.67768
2024/05/09 00:36:15.012,n,618.40112,593.1342,366.79488
2024/05/09 00:36:20.006,n,618.45092,593.34936,366.95744
2024/05/09 00:36:25.015,n,618.69896,593.05052,366.91972
2024/05/09 00:36:30.008,n,618.79808,593.05052,366.97856
2024/05/09 00:36:35.001,n,618.3518,593.38276,366.91928
2024/05/09 00:36:40.012,n,618.3354,593.26672,366.8378
2024/05/09 00:36:45.004,n,618.50024,593.19996,366.89432
2024/05/09 00:36:50.116,n,618.38472,593.33296,366.90804
2024/05/09 00:36:55.007,n,618.38472,593.1342,366.78512
2024/05/09 00:37:00.001,n,618.20296,593.1342,366.67732
2024/05/09 00:37:05.010,n,618.51716,593.00124,366.78144
2024/05/09 00:37:10.004,n,618.2856,593.34936,366.85936
2024/05/09 00:37:15.014,n,618.48384,592.76868,366.61784
2024/05/09 00:37:20.007,n,618.25276,593.26672,366.7888
2024/05/09 00:37:25.000,n,618.56648,593.18352,366.92344
2024/05/09 00:37:30.010,n,618.302,593.1342,366.73604
2024/05/09 00:37:35.004,n,618.74828,592.96788,366.89788
2024/05/09 00:37:40.015,n,619.01324,592.38716,366.69548
2024/05/09 00:37:45.007,n,618.83092,592.98432,366.95704
2024/05/09 00:37:50.001,n,618.45092,592.96788,366.72152
2024/05/09 00:37:55.126,n,618.41756,593.06696,366.763
2024/05/09 00:38:00.043,n,618.51716,593.21692,366.91484
2024/05/09 00:38:05.013,n,618.7154,593.28364,367.07372
2024/05/09 00:38:10.007,n,618.31848,593.18352,366.77632
2024/05/09 00:38:15.000,n,618.53364,593.18352,366.90396
2024/05/09 00:38:20.009,n,618.2856,593.19996,366.76696
2024/05/09 00:38:25.000,n,617.97084,593.31652,366.65232
2024/05/09 00:38:30.079,n,618.3518,593.1342,366.76564
2024/05/09 00:38:35.000,n,618.45092,593.24976,366.89588
2024/05/09 00:38:40.000,n,618.55004,593.19996,366.92384
2024/05/09 00:38:45.009,n,618.7652,593.23332,367.07216
2024/05/09 00:38:50.002,n,618.21936,593.18352,366.71752
2024/05/09 00:38:55.000,n,618.96344,593.00124,367.04604
2024/05/09 00:39:00.006,n,618.21936,593.18352,366.71752
2024/05/09 00:39:05.015,n,618.48384,592.98432,366.75124
2024/05/09 00:39:10.000,n,619.11236,593.06696,367.17508
2024/05/09 00:39:15.000,n,618.41756,592.98432,366.71192
2024/05/09 00:39:20.099,n,618.83092,593.18352,367.08032
2024/05/09 00:39:25.000,n,618.36828,593.03412,366.71352
2024/05/09 00:39:30.000,n,619.09588,592.90112,367.06264
2024/05/09 00:39:35.000,n,619.1786,593.15064,367.26616
2024/05/09 00:39:40.000,n,618.88072,593.0844,367.04852
2024/05/09 00:39:45.000,n,618.53364,593.4156,367.04748
2024/05/09 00:39:50.000,n,618.41756,593.48236,367.01988
2024/05/09 00:39:55.050,n,619.22792,593.6148,367.58284
2024/05/09 00:40:00.000,n,618.56648,593.05052,366.8412
2024/05/09 00:40:05.000,n,619.02968,593.26672,367.24968
2024/05/09 00:40:10.000,n,618.7318,593.31652,367.10384
2024/05/09 00:40:15.000,n,618.84792,593.18352,367.09036
2024/05/09 00:40:20.000,n,618.86432,593.26672,367.1516
2024/05/09 00:40:25.000,n,618.84792,593.34936,367.193
2024/05/09 00:40:30.165,n,618.88072,593.46596,367.28464
2024/05/09 00:40:35.000,n,618.13616,593.28364,366.73008
2024/05/09 00:40:40.000,n,619.04608,593.21692,367.2286
2024/05/09 00:40:45.000,n,619.1786,593.31652,367.36888
2024/05/09 00:40:50.000,n,619.07896,593.43208,367.38132
2024/05/09 00:40:55.148,n,618.6656,592.90112,366.80752
2024/05/09 00:41:00.000,n,618.7154,593.18352,367.01176
2024/05/09 00:41:05.000,n,618.1526,593.15064,366.6576
2024/05/09 00:41:10.000,n,618.7154,593.03412,366.91936
2024/05/09 00:41:15.000,n,618.79808,593.00124,366.94804
2024/05/09 00:41:20.000,n,618.40112,592.88472,366.64056
2024/05/09 00:41:25.000,n,619.11236,592.91856,367.08324
2024/05/09 00:41:30.036,n,619.60888,593.03412,367.4492
2024/05/09 00:41:35.000,n,618.55004,593.28364,366.9756
2024/05/09 00:41:40.000,n,618.13616,593.24976,366.70912
2024/05/09 00:41:45.013,n,618.63276,593.21692,366.9834
2024/05/09 00:41:50.000,n,618.7652,592.9514,366.89768
2024/05/09 00:41:55.000,n,618.7652,592.9514,366.89768
2024/05/09 00:42:00.000,n,618.58296,593.31652,367.01552
2024/05/09 00:42:05.104,n,618.16908,593.10084,366.6366
2024/05/09 00:42:10.000,n,618.8972,593.51576,367.32524
2024/05/09 00:42:15.000,n,618.64916,593.06696,366.90036
2024/05/09 00:42:20.000,n,618.50024,593.34936,366.98672
2024/05/09 00:42:25.000,n,618.13616,593.38276,366.79136
2024/05/09 00:42:30.000,n,618.00372,593.4156,366.73304
2024/05/09 00:42:35.000,n,618.7154,593.49928,367.20712
2024/05/09 00:42:40.185,n,618.36828,593.03412,366.71352
2024/05/09 00:42:45.000,n,618.91364,593.31652,367.21172
2024/05/09 00:42:50.000,n,618.36828,593.11732,366.76492
2024/05/09 00:42:55.000,n,618.55004,593.39916,367.04708
2024/05/09 00:43:00.000,n,618.69896,593.23332,367.03284
2024/05/09 00:43:05.000,n,618.84792,593.4156,367.234
2024/05/09 00:43:10.000,n,618.7154,592.98432,366.88852
2024/05/09 00:43:15.000,n,618.46736,593.01772,366.76208
2024/05/09 00:43:20.001,n,618.7816,593.21692,367.07172
2024/05/09 00:43:25.000,n,618.84792,592.98432,366.96712
2024/05/09 00:43:30.000,n,618.91364,593.36632,367.24248
2024/05/09 00:43:35.000,n,618.53364,593.10084,366.8528
2024/05/09 00:43:40.000,n,619.55956,593.24976,367.55356
2024/05/09 00:43:45.000,n,618.94704,593.30004,367.22132
2024/05/09 00:43:50.000,n,618.26916,593.26672,366.79852
2024/05/09 00:43:55.000,n,619.37684,592.802,367.1678
2024/05/09 00:44:00.000,n,618.86432,593.19996,367.11028
2024/05/09 00:44:05.000,n,618.46736,593.15064,366.84428
2024/05/09 00:44:10.000,n,618.74828,593.18352,367.03132
2024/05/09 00:44:15.000,n,618.31848,593.31652,366.85856
2024/05/09 00:44:20.000,n,618.20296,592.88472,366.52308
2024/05/09 00:44:25.000,n,618.50024,593.11732,366.8432
2024/05/09 00:44:30.000,n,618.6656,593.34936,367.08484
2024/05/09 00:44:35.000,n,618.61628,593.24976,366.99392
2024/05/09 00:44:40.000,n,618.6656,593.33296,367.07468
2024/05/09 00:44:45.039,n,619.21148,593.38276,367.4294
2024/05/09 00:44:50.114,n,618.26916,593.16712,366.73692
2024/05/09 00:44:55.000,n,618.45092,593.1342,366.8244
2024/05/09 00:45:00.075,n,619.04608,592.88472,367.02296
2024/05/09 00:45:05.000,n,619.27772,592.9514,367.2016
2024/05/09 00:45:10.000,n,618.68256,592.98432,366.86904
2024/05/09 00:45:15.000,n,618.6656,593.15064,366.96188
2024/05/09 00:45:20.000,n,618.7652,592.9514,366.89768
2024/05/09 00:45:25.000,n,618.2856,592.85132,366.55144
2024/05/09 00:45:30.000,n,618.2856,593.00124,366.64412
2024/05/09 00:45:35.000,n,618.81452,593.11732,367.0296
2024/05/09 00:45:40.000,n,618.36828,593.0844,366.7446
2024/05/09 00:45:45.000,n,618.7154,593.11732,366.97084
2024/05/09 00:45:50.000,n,618.74828,593.0844,366.96996
2024/05/09 00:45:55.000,n,618.84792,592.90112,366.9156
2024/05/09 00:46:00.000,n,618.56648,593.10084,366.87228
2024/05/09 00:46:05.000,n,618.64916,593.30004,367.0446
2024/05/09 00:46:10.000,n,619.37684,593.23332,367.435
2024/05/09 00:46:15.000,n,618.8972,593.51576,367.32524
2024/05/09 00:46:20.000,n,618.74828,593.16712,367.02112
2024/05/09 00:46:25.000,n,618.74828,593.44948,367.19584
2024/05/09 00:46:30.000,n,618.99628,593.24976,367.21936
2024/05/09 00:46:35.000,n,618.7318,593.31652,367.10384
2024/05/09 00:46:40.000,n,618.61628,593.00124,366.8402
2024/05/09 00:46:45.000,n,618.53364,593.0844,366.84264
2024/05/09 00:46:50.000,n,618.302,593.21692,366.78724
2024/05/09 00:46:55.000,n,618.50024,593.0844,366.82284
2024/05/09 00:47:00.023,n,618.61628,593.39916,367.08636
2024/05/09 00:47:05.000,n,618.58296,593.03412,366.8408
2024/05/09 00:47:10.000,n,618.64916,593.23332,367.00332
2024/05/09 00:47:15.002,n,618.38472,593.46596,366.99028
2024/05/09 00:47:20.000,n,618.18648,593.36632,366.81104
2024/05/09 00:47:25.000,n,618.88072,593.0844,367.04852
2024/05/09 00:47:30.000,n,619.57604,593.49928,367.71792
2024/05/09 00:47:35.108,n,618.26916,593.18352,366.74712
2024/05/09 00:47:40.001,n,618.69896,592.96788,366.86864
2024/05/09 00:47:45.002,n,618.63276,592.935,366.809
2024/05/09 00:47:50.025,n,618.36828,593.28364,366.86776
2024/05/09 00:47:55.000,n,618.43452,592.9514,366.70164
2024/05/09 00:48:00.000,n,618.302,593.1342,366.73604
2024/05/09 00:48:05.001,n,618.45092,593.43208,367.00864
2024/05/09 00:48:10.192,n,618.81452,593.48236,367.25548
2024/05/09 00:48:15.000,n,618.31848,593.31652,366.85856
2024/05/09 00:48:20.000,n,618.21936,593.11732,366.6766
2024/05/09 00:48:25.000,n,618.93056,593.30004,367.21152
2024/05/09 00:48:30.000,n,618.3518,593.01772,366.69356
2024/05/09 00:48:35.000,n,618.3354,593.00124,366.6736
2024/05/09 00:48:40.000,n,618.05352,593.18352,366.6192
2024/05/09 00:48:45.000,n,618.02016,593.30004,366.6714
2024/05/09 00:48:50.000,n,618.31848,593.4156,366.9198
2024/05/09 00:48:55.000,n,618.97984,593.23332,367.19948
2024/05/09 00:49:00.000,n,618.58296,593.06696,366.86108
2024/05/09 00:49:05.000,n,618.53364,593.1342,366.87348
2024/05/09 00:49:10.046,n,618.48384,593.24976,366.91536
2024/05/09 00:49:15.058,n,618.61628,593.1342,366.92244
2024/05/09 00:49:20.019,n,617.93744,593.01772,366.44784
2024/05/09 00:49:25.084,n,618.21936,593.05052,366.63532
2024/05/09 00:49:30.003,n,619.01324,593.38276,367.31176
2024/05/09 00:49:35.000,n,618.26916,593.01772,366.64456
2024/05/09 00:49:40.144,n,618.6656,593.58196,367.22876
2024/05/09 00:49:45.000,n,618.20296,593.63228,366.98524
2024/05/09 00:49:50.000,n,618.20296,593.18352,366.70784
2024/05/09 00:49:55.002,n,618.6656,593.19996,366.9924
2024/05/09 00:50:00.000,n,618.74828,593.1342,367.0008
2024/05/09 00:50:05.000,n,618.7652,593.31652,367.12364
2024/05/09 00:50:10.000,n,618.56648,593.15064,366.90312
2024/05/09 00:50:15.000,n,618.302,592.96788,366.63324
2024/05/09 00:50:20.002,n,618.40112,593.10084,366.77424
2024/05/09 00:50:25.000,n,619.1452,593.31652,367.34908
2024/05/09 00:50:30.000,n,618.74828,592.98432,366.90804
2024/05/09 00:50:35.000,n,618.99628,592.9514,367.03472
2024/05/09 00:50:40.000,n,618.79808,593.11732,367.01988
2024/05/09 00:50:45.001,n,618.94704,593.16712,367.13904
2024/05/09 00:50:50.000,n,618.81452,592.90112,366.8958
2024/05/09 00:50:55.000,n,618.84792,593.0844,367.02904
2024/05/09 00:51:00.097,n,618.83092,593.24976,367.12132
2024/05/09 00:51:05.000,n,618.50024,593.34936,366.98672
2024/05/09 00:51:10.001,n,618.36828,593.1342,366.77536
2024/05/09 00:51:15.071,n,619.11236,593.10084,367.19608
2024/05/09 00:51:20.000,n,618.31848,593.03412,366.68396
2024/05/09 00:51:25.000,n,619.11236,593.26672,367.29872
2024/05/09 00:51:30.108,n,618.81452,593.06696,366.99844
2024/05/09 00:51:35.000,n,618.83092,593.26672,367.1318
2024/05/09 00:51:40.000,n,618.86432,593.03412,367.00764
2024/05/09 00:51:45.003,n,618.43452,593.05052,366.76292
