"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/08 03:10:30.041,n,617.52748,593.18408,366.30748
2024/05/08 03:10:35.000,n,617.90796,593.03468,366.44084
2024/05/08 03:10:40.008,n,617.6928,592.91816,366.24128
2024/05/08 03:10:45.001,n,617.70924,592.96748,366.28148
2024/05/08 03:10:50.000,n,618.03992,592.96748,366.47756
2024/05/08 03:10:55.004,n,616.9482,593.20052,365.97396
2024/05/08 03:11:00.000,n,617.80836,593.1338,366.443
2024/05/08 03:11:05.007,n,618.02348,593.03468,366.50936
2024/05/08 03:11:10.001,n,618.56984,592.88476,366.74064
2024/05/08 03:11:15.001,n,617.90796,593.084,366.47132
2024/05/08 03:11:20.004,n,617.95728,592.88476,366.37748
2024/05/08 03:11:25.000,n,618.33824,593.11736,366.74716
2024/05/08 03:11:30.007,n,617.54388,593.1338,366.28616
2024/05/08 03:11:35.000,n,618.08972,592.98488,366.51784
2024/05/08 03:11:40.011,n,617.32824,593.29964,366.26064
2024/05/08 03:11:45.022,n,617.70924,592.98488,366.2922
2024/05/08 03:11:50.096,n,617.52748,593.16768,366.29732
2024/05/08 03:11:55.006,n,617.62652,592.85188,366.16104
2024/05/08 03:12:00.000,n,617.75904,593.21696,366.46516
2024/05/08 03:12:05.009,n,617.9408,592.78516,366.30612
2024/05/08 03:12:10.119,n,617.85816,593.1004,366.45192
2024/05/08 03:12:15.000,n,618.25556,592.86836,366.54416
2024/05/08 03:12:20.006,n,617.511,593.2668,366.34876
2024/05/08 03:12:25.000,n,617.75904,593.00128,366.33192
2024/05/08 03:12:30.009,n,618.25556,592.83544,366.5238
2024/05/08 03:12:35.002,n,617.79188,593.03468,366.372
2024/05/08 03:12:40.000,n,618.13904,592.88476,366.48524
2024/05/08 03:12:45.005,n,618.63612,593.2334,366.9956
2024/05/08 03:12:50.000,n,617.49456,593.2832,366.34916
2024/05/08 03:12:55.009,n,618.10616,593.03468,366.5584
2024/05/08 03:13:00.002,n,617.79188,593.084,366.40248
2024/05/08 03:13:05.001,n,617.643,592.88476,366.19112
2024/05/08 03:13:10.005,n,618.1226,593.25032,366.70144
2024/05/08 03:13:15.003,n,617.61012,593.00128,366.2436
2024/05/08 03:13:20.008,n,617.82524,592.83544,366.26872
2024/05/08 03:13:25.002,n,617.97368,592.85188,366.36684
2024/05/08 03:13:30.012,n,618.1226,593.084,366.59864
2024/05/08 03:13:35.055,n,618.1226,593.01776,366.55768
2024/05/08 03:13:40.000,n,617.70924,593.01776,366.31252
2024/05/08 03:13:45.092,n,618.30536,592.951,366.6248
2024/05/08 03:13:50.001,n,618.13904,593.25032,366.7112
2024/05/08 03:13:55.011,n,618.30536,593.21696,366.78924
2024/05/08 03:14:00.004,n,617.77544,592.76872,366.19796
2024/05/08 03:14:05.000,n,617.49456,593.15068,366.26732
2024/05/08 03:14:10.125,n,617.77544,593.15068,366.43392
2024/05/08 03:14:15.000,n,617.59368,593.03468,366.25444
2024/05/08 03:14:20.012,n,617.62652,592.88476,366.18132
2024/05/08 03:14:25.004,n,617.56032,593.33348,366.4192
2024/05/08 03:14:30.000,n,617.59368,592.91816,366.18248
2024/05/08 03:14:35.007,n,617.52748,593.20052,366.3176
2024/05/08 03:14:40.000,n,617.511,592.81904,366.07224
2024/05/08 03:14:45.110,n,617.643,593.05108,366.29384
2024/05/08 03:14:50.003,n,617.90796,593.25032,366.57408
2024/05/08 03:14:55.000,n,617.9408,593.18408,366.55264
2024/05/08 03:15:00.006,n,618.17244,592.80208,366.45388
2024/05/08 03:15:05.000,n,617.56032,593.03468,366.23464
2024/05/08 03:15:10.009,n,617.90796,593.1338,366.50212
2024/05/08 03:15:15.003,n,617.85816,592.88476,366.31868
2024/05/08 03:15:20.043,n,617.29536,593.06756,366.09784
2024/05/08 03:15:25.006,n,617.80836,593.084,366.41228
2024/05/08 03:15:30.000,n,618.13904,592.951,366.52616
2024/05/08 03:15:35.009,n,618.08972,592.81904,366.41536
2024/05/08 03:15:40.003,n,617.82524,593.05108,366.40196
2024/05/08 03:15:45.012,n,618.35468,593.11736,366.75688
2024/05/08 03:15:50.005,n,618.08972,592.81904,366.41536
2024/05/08 03:15:55.000,n,618.25556,593.2668,366.79048
2024/05/08 03:16:00.026,n,617.9408,592.951,366.4086
2024/05/08 03:16:05.069,n,617.891,592.951,366.37904
2024/05/08 03:16:10.012,n,617.56032,592.98488,366.20392
2024/05/08 03:16:15.005,n,617.87456,592.86836,366.31828
2024/05/08 03:16:20.000,n,617.6928,592.88476,366.22064
2024/05/08 03:16:25.008,n,617.67632,592.951,366.25176
2024/05/08 03:16:30.002,n,617.80836,593.18408,366.47408
2024/05/08 03:16:35.012,n,618.9668,593.03468,367.0688
2024/05/08 03:16:40.005,n,617.97368,593.1338,366.54112
2024/05/08 03:16:45.000,n,618.15596,592.78516,366.43364
2024/05/08 03:16:50.008,n,617.9906,593.00128,366.4692
2024/05/08 03:16:55.001,n,617.34468,593.1004,366.14736
2024/05/08 03:17:00.106,n,618.58632,593.1338,366.90444
2024/05/08 03:17:05.004,n,617.82524,593.1338,366.45304
2024/05/08 03:17:10.000,n,618.63612,593.084,366.90316
2024/05/08 03:17:15.007,n,617.70924,593.084,366.35344
2024/05/08 03:17:20.001,n,617.34468,593.39972,366.33216
2024/05/08 03:17:25.011,n,617.97368,593.03468,366.4798
2024/05/08 03:17:30.005,n,618.10616,592.93456,366.49648
2024/05/08 03:17:35.000,n,617.9408,592.951,366.4086
2024/05/08 03:17:40.007,n,617.75904,593.01776,366.34212
2024/05/08 03:17:45.000,n,617.67632,593.084,366.33392
2024/05/08 03:17:50.010,n,617.85816,593.11736,366.4624
2024/05/08 03:17:55.003,n,617.62652,593.01776,366.26348
2024/05/08 03:18:00.013,n,617.34468,593.2668,366.25008
2024/05/08 03:18:05.006,n,617.67632,592.86836,366.20076
2024/05/08 03:18:10.000,n,618.58632,593.48244,367.12008
2024/05/08 03:18:15.000,n,617.90796,593.1338,366.50212
2024/05/08 03:18:20.003,n,617.9408,593.20052,366.56276
2024/05/08 03:18:25.013,n,617.39448,593.18408,366.22856
2024/05/08 03:18:30.006,n,617.24556,593.084,366.07844
2024/05/08 03:18:35.000,n,618.08972,592.65264,366.31248
2024/05/08 03:18:40.009,n,618.00708,592.85188,366.38664
2024/05/08 03:18:45.151,n,617.77544,592.96748,366.32072
2024/05/08 03:18:50.117,n,617.56032,592.90168,366.15252
2024/05/08 03:18:55.005,n,618.18884,592.75176,366.43252
2024/05/08 03:19:00.005,n,617.65992,593.084,366.3242
2024/05/08 03:19:05.013,n,618.03992,592.98488,366.48832
2024/05/08 03:19:10.132,n,617.511,592.86836,366.10272
2024/05/08 03:19:15.012,n,617.7426,593.21696,366.4554
2024/05/08 03:19:20.005,n,617.85816,592.98488,366.38052
2024/05/08 03:19:25.000,n,617.80836,592.98488,366.351
2024/05/08 03:19:30.008,n,618.18884,593.2334,366.73028
2024/05/08 03:19:35.001,n,618.18884,593.1004,366.64808
2024/05/08 03:19:40.011,n,617.59368,593.00128,366.23384
2024/05/08 03:19:45.005,n,617.72564,592.78516,366.1786
2024/05/08 03:19:50.000,n,617.82524,593.01776,366.38136
2024/05/08 03:19:55.009,n,617.67632,592.83544,366.18044
2024/05/08 03:20:00.001,n,617.4612,593.54912,366.49356
2024/05/08 03:20:05.012,n,618.38808,593.15068,366.79732
2024/05/08 03:20:10.005,n,617.31176,593.06756,366.1076
2024/05/08 03:20:15.025,n,618.00708,593.15068,366.57136
2024/05/08 03:20:20.008,n,617.67632,592.58592,366.02632
2024/05/08 03:20:25.034,n,618.02348,593.084,366.53984
2024/05/08 03:20:30.011,n,617.56032,593.05108,366.2448
2024/05/08 03:20:35.004,n,617.37804,593.084,366.15704
2024/05/08 03:20:40.014,n,617.39448,593.1338,366.19756
2024/05/08 03:20:45.057,n,617.7426,593.25032,366.476
2024/05/08 03:20:50.007,n,618.33824,593.31612,366.87004
2024/05/08 03:20:55.010,n,617.57728,592.88476,366.15216
2024/05/08 03:21:00.003,n,617.65992,593.2334,366.41652
2024/05/08 03:21:05.014,n,617.59368,593.1004,366.29508
2024/05/08 03:21:10.006,n,617.52748,593.1004,366.25576
2024/05/08 03:21:15.000,n,617.0802,592.86836,365.84732
2024/05/08 03:21:20.009,n,618.03992,593.15068,366.59084
2024/05/08 03:21:25.003,n,618.10616,593.18408,366.65072
2024/05/08 03:21:30.013,n,617.6928,592.93456,366.2514
2024/05/08 03:21:35.006,n,617.61012,593.1004,366.3048
2024/05/08 03:21:40.021,n,617.6928,592.96748,366.27176
2024/05/08 03:21:45.125,n,617.79188,592.65264,366.136
2024/05/08 03:21:50.002,n,617.75904,592.63624,366.1064
2024/05/08 03:21:55.095,n,617.56032,592.98488,366.20392
2024/05/08 03:22:00.005,n,617.67632,592.88476,366.21088
2024/05/08 03:22:05.000,n,617.643,593.2668,366.42708
2024/05/08 03:22:10.008,n,617.90796,593.00128,366.42024
2024/05/08 03:22:15.002,n,617.72564,593.2832,366.48624
2024/05/08 03:22:20.033,n,617.70924,593.1338,366.3842
2024/05/08 03:22:25.046,n,617.643,593.2832,366.43724
2024/05/08 03:22:30.015,n,617.643,593.00128,366.26308
2024/05/08 03:22:35.009,n,618.00708,593.01776,366.4892
2024/05/08 03:22:40.002,n,617.79188,593.2668,366.5154
2024/05/08 03:22:45.011,n,617.95728,593.05108,366.48024
2024/05/08 03:22:50.005,n,618.15596,593.03468,366.58792
2024/05/08 03:22:55.015,n,618.20528,593.31612,366.79112
2024/05/08 03:23:00.008,n,618.17244,592.81904,366.4644
2024/05/08 03:23:05.002,n,617.41088,593.05108,366.1562
2024/05/08 03:23:10.011,n,619.04944,593.34992,367.31292
2024/05/08 03:23:15.004,n,618.10616,593.01776,366.54792
2024/05/08 03:23:20.048,n,617.9408,593.01776,366.44988
2024/05/08 03:23:25.011,n,617.79188,593.21696,366.4846
2024/05/08 03:23:30.001,n,617.7426,593.084,366.37328
2024/05/08 03:23:35.014,n,618.02348,593.03468,366.50936
2024/05/08 03:23:40.004,n,617.9408,593.084,366.4908
2024/05/08 03:23:45.015,n,618.07332,592.91816,366.46688
2024/05/08 03:23:50.068,n,618.05632,592.96748,366.48732
2024/05/08 03:23:55.152,n,618.88408,593.1338,367.08104
2024/05/08 03:24:00.011,n,617.82524,592.96748,366.35028
2024/05/08 03:24:05.004,n,617.90796,593.11736,366.49196
2024/05/08 03:24:10.014,n,617.32824,593.2668,366.24036
2024/05/08 03:24:15.140,n,617.57728,593.1338,366.30592
2024/05/08 03:24:20.000,n,617.57728,593.21696,366.35728
2024/05/08 03:24:25.000,n,618.23864,593.33348,366.82168
2024/05/08 03:24:30.004,n,618.27204,593.03468,366.65672
2024/05/08 03:24:35.013,n,617.511,593.06756,366.22572
2024/05/08 03:24:40.007,n,618.20528,592.86836,366.51436
2024/05/08 03:24:45.000,n,617.7426,593.084,366.37328
2024/05/08 03:24:50.009,n,617.90796,592.951,366.38912
2024/05/08 03:24:55.170,n,617.9906,593.2668,366.63328
2024/05/08 03:25:00.013,n,618.27204,592.63624,366.4104
2024/05/08 03:25:05.006,n,617.26196,593.03468,366.05772
2024/05/08 03:25:10.015,n,617.80836,592.951,366.33004
2024/05/08 03:25:15.000,n,618.18884,593.2668,366.75092
2024/05/08 03:25:20.002,n,618.07332,593.11736,366.59
2024/05/08 03:25:25.012,n,617.80836,592.96748,366.34024
2024/05/08 03:25:30.030,n,617.54388,593.1338,366.28616
2024/05/08 03:25:35.019,n,618.40448,593.2668,366.87884
2024/05/08 03:25:40.008,n,617.75904,593.084,366.383
2024/05/08 03:25:45.000,n,617.44428,593.00128,366.14528
2024/05/08 03:25:50.011,n,618.15596,593.2334,366.71076
2024/05/08 03:25:55.000,n,617.87456,593.1338,366.48228
2024/05/08 03:26:00.000,n,617.59368,592.90168,366.17232
2024/05/08 03:26:05.000,n,617.6928,593.29964,366.47688
2024/05/08 03:26:10.000,n,617.84168,593.16768,366.48368
2024/05/08 03:26:15.061,n,617.04732,592.83544,365.80748
2024/05/08 03:26:20.005,n,618.33824,592.951,366.64428
2024/05/08 03:26:25.014,n,617.65992,593.01776,366.28332
2024/05/08 03:26:30.008,n,617.67632,593.20052,366.40592
2024/05/08 03:26:35.000,n,617.97368,592.90168,366.3976
2024/05/08 03:26:40.000,n,617.84168,592.80208,366.2578
2024/05/08 03:26:45.000,n,616.88196,592.85188,365.71964
2024/05/08 03:26:50.000,n,617.9408,592.75176,366.28548
2024/05/08 03:26:55.000,n,618.00708,593.03468,366.49964
2024/05/08 03:27:00.000,n,617.79188,592.96748,366.33048
2024/05/08 03:27:05.000,n,618.38808,593.466,366.99228
2024/05/08 03:27:10.000,n,617.84168,593.44904,366.65752
2024/05/08 03:27:15.000,n,617.27892,593.2668,366.21108
2024/05/08 03:27:20.000,n,617.891,592.91816,366.3588
2024/05/08 03:27:25.000,n,617.70924,592.93456,366.26116
2024/05/08 03:27:30.000,n,617.7426,593.11736,366.39384
2024/05/08 03:27:35.058,n,617.70924,592.78516,366.16888
2024/05/08 03:27:40.000,n,617.82524,592.90168,366.30964
2024/05/08 03:27:45.000,n,618.08972,593.084,366.57912
2024/05/08 03:27:50.000,n,618.10616,593.18408,366.65072
2024/05/08 03:27:55.000,n,617.42732,593.1338,366.217
2024/05/08 03:28:00.000,n,617.84168,592.76872,366.2372
2024/05/08 03:28:05.000,n,618.18884,593.1004,366.64808
2024/05/08 03:28:10.024,n,618.00708,592.98488,366.46884
2024/05/08 03:28:15.000,n,618.20528,592.75176,366.44228
2024/05/08 03:28:20.000,n,618.32184,593.1338,366.74756
2024/05/08 03:28:25.000,n,617.511,593.01776,366.19496
2024/05/08 03:28:30.000,n,617.54388,593.21696,366.33752
2024/05/08 03:28:35.000,n,617.643,593.20052,366.38612
2024/05/08 03:28:40.000,n,617.511,593.01776,366.19496
2024/05/08 03:28:45.000,n,617.6928,592.93456,366.2514
2024/05/08 03:28:50.030,n,617.9408,593.18408,366.55264
2024/05/08 03:28:55.000,n,617.67632,593.00128,366.28284
2024/05/08 03:29:00.000,n,617.77544,592.81904,366.22904
2024/05/08 03:29:05.000,n,617.95728,592.81904,366.33684
2024/05/08 03:29:10.025,n,617.77544,593.03468,366.36224
2024/05/08 03:29:15.001,n,617.92436,593.21696,366.56324
2024/05/08 03:29:20.000,n,617.80836,593.2668,366.52516
2024/05/08 03:29:25.000,n,617.9906,593.06756,366.5102
2024/05/08 03:29:30.000,n,618.1226,593.25032,366.70144
2024/05/08 03:29:35.000,n,617.80836,593.00128,366.36116
2024/05/08 03:29:40.004,n,618.10616,593.31612,366.73228
2024/05/08 03:29:45.016,n,618.08972,592.98488,366.51784
2024/05/08 03:29:50.000,n,617.7426,592.65264,366.1068
2024/05/08 03:29:55.000,n,618.08972,592.951,366.49692
2024/05/08 03:30:00.000,n,618.08972,592.86836,366.44584
2024/05/08 03:30:05.001,n,617.80836,593.25032,366.515
2024/05/08 03:30:10.000,n,617.62652,593.15068,366.3456
2024/05/08 03:30:15.000,n,617.67632,592.951,366.25176
2024/05/08 03:30:20.000,n,618.27204,593.05108,366.66692
2024/05/08 03:30:25.056,n,618.00708,592.80208,366.35588
2024/05/08 03:30:30.020,n,617.65992,592.66912,366.06796
2024/05/08 03:30:35.000,n,617.29536,593.2334,366.20024
2024/05/08 03:30:40.000,n,617.90796,593.084,366.47132
2024/05/08 03:30:45.000,n,617.7426,593.01776,366.33232
2024/05/08 03:30:50.000,n,617.95728,593.15068,366.54176
2024/05/08 03:30:55.089,n,617.56032,593.03468,366.23464
2024/05/08 03:31:00.000,n,617.44428,592.78516,366.0118
2024/05/08 03:31:05.000,n,618.03992,592.68604,366.3036
2024/05/08 03:31:10.000,n,617.84168,593.06756,366.42184
2024/05/08 03:31:15.000,n,617.9906,593.2832,366.64344
2024/05/08 03:31:20.000,n,617.84168,593.03468,366.40152
2024/05/08 03:31:25.058,n,617.90796,593.29964,366.60456
2024/05/08 03:31:30.002,n,617.4612,592.98488,366.14512
2024/05/08 03:31:35.000,n,618.10616,593.06756,366.57872
2024/05/08 03:31:40.000,n,618.37164,593.20052,366.8184
2024/05/08 03:31:45.000,n,618.07332,592.86836,366.43608
2024/05/08 03:31:50.000,n,617.14644,593.16768,366.07132
2024/05/08 03:31:55.001,n,617.7426,592.78516,366.18864
2024/05/08 03:32:00.000,n,617.84168,593.20052,366.504
2024/05/08 03:32:05.071,n,617.891,593.34992,366.62556
2024/05/08 03:32:10.047,n,617.95728,592.4868,366.13152
2024/05/08 03:32:15.000,n,618.10616,593.11736,366.60948
2024/05/08 03:32:20.000,n,617.42732,593.44904,366.41164
2024/05/08 03:32:25.000,n,617.56032,593.31612,366.40848
2024/05/08 03:32:30.000,n,617.82524,593.00128,366.37116
2024/05/08 03:32:35.000,n,617.54388,593.05108,366.23508
2024/05/08 03:32:40.000,n,617.67632,593.2832,366.457
2024/05/08 03:32:45.000,n,617.54388,593.2668,366.36828
2024/05/08 03:32:50.000,n,618.08972,592.81904,366.41536
2024/05/08 03:32:55.157,n,617.9906,592.90168,366.40764
2024/05/08 03:33:00.000,n,618.45428,592.91816,366.69276
2024/05/08 03:33:05.000,n,618.07332,593.06756,366.5592
2024/05/08 03:33:10.000,n,617.75904,592.98488,366.32176
2024/05/08 03:33:15.000,n,618.537,592.951,366.76212
2024/05/08 03:33:20.000,n,617.75904,592.4868,366.01408
2024/05/08 03:33:25.000,n,617.65992,593.20052,366.39616
2024/05/08 03:33:30.000,n,618.08972,593.084,366.57912
2024/05/08 03:33:35.001,n,617.82524,593.01776,366.38136
2024/05/08 03:33:40.146,n,618.10616,593.084,366.58884
2024/05/08 03:33:45.002,n,617.49456,593.03468,366.19568
2024/05/08 03:33:50.161,n,618.45428,593.03468,366.76484
2024/05/08 03:33:55.000,n,618.08972,593.20052,366.65112
2024/05/08 03:34:00.086,n,617.511,593.00128,366.1848
2024/05/08 03:34:05.000,n,617.57728,593.29964,366.4084
2024/05/08 03:34:10.002,n,617.41088,593.06756,366.1664
2024/05/08 03:34:15.000,n,617.24556,593.1004,366.0886
2024/05/08 03:34:20.000,n,617.9408,593.29964,366.62404
2024/05/08 03:34:25.016,n,617.87456,593.16768,366.5032
2024/05/08 03:34:30.000,n,618.22176,593.20052,366.72944
2024/05/08 03:34:35.002,n,617.37804,593.01776,366.11616
2024/05/08 03:34:40.000,n,618.00708,592.91816,366.4276
2024/05/08 03:34:45.000,n,617.90796,593.31612,366.61476
2024/05/08 03:34:50.000,n,617.79188,593.2668,366.5154
2024/05/08 03:34:55.000,n,617.72564,593.21696,366.44536
2024/05/08 03:35:00.001,n,617.56032,593.00128,366.21404
2024/05/08 03:35:05.006,n,618.5534,592.81904,366.6902
2024/05/08 03:35:10.000,n,617.84168,593.18408,366.49384
2024/05/08 03:35:15.025,n,617.95728,593.1004,366.51072
2024/05/08 03:35:20.000,n,617.77544,593.25032,366.49548
2024/05/08 03:35:25.001,n,617.62652,593.084,366.3044
2024/05/08 03:35:30.000,n,617.891,592.93456,366.36892
2024/05/08 03:35:35.000,n,617.54388,592.951,366.17324
2024/05/08 03:35:40.000,n,618.20528,592.93456,366.55528
2024/05/08 03:35:45.000,n,618.07332,593.16768,366.62108
2024/05/08 03:35:50.051,n,617.39448,593.18408,366.22856
2024/05/08 03:35:55.000,n,617.77544,593.11736,366.41332
2024/05/08 03:36:00.188,n,617.75904,593.1004,366.39312
2024/05/08 03:36:05.000,n,617.62652,593.2668,366.41728
2024/05/08 03:36:10.000,n,618.1226,592.951,366.5164
2024/05/08 03:36:15.000,n,617.87456,592.86836,366.31828
2024/05/08 03:36:20.000,n,618.37164,592.98488,366.68504
2024/05/08 03:36:25.003,n,617.643,593.25032,366.41692
2024/05/08 03:36:30.000,n,617.62652,593.01776,366.26348
2024/05/08 03:36:35.000,n,618.17244,593.00128,366.57704
2024/05/08 03:36:40.000,n,618.42096,592.81904,366.61172
2024/05/08 03:36:45.000,n,617.79188,593.25032,366.5052
2024/05/08 03:36:50.003,n,618.20528,593.18408,366.70952
2024/05/08 03:36:55.000,n,616.96468,593.2334,366.00404
2024/05/08 03:37:00.000,n,617.27892,593.20052,366.17016
2024/05/08 03:37:05.000,n,617.79188,593.084,366.40248
2024/05/08 03:37:10.000,n,618.35468,592.81904,366.5724
2024/05/08 03:37:15.001,n,617.9906,592.98488,366.45908
2024/05/08 03:37:20.045,n,617.85816,593.2668,366.55472
2024/05/08 03:37:25.000,n,617.92436,593.2334,366.57336
2024/05/08 03:37:30.000,n,618.05632,592.951,366.47712
2024/05/08 03:37:35.000,n,617.90796,593.33348,366.62548
2024/05/08 03:37:40.086,n,618.20528,592.83544,366.494
2024/05/08 03:37:45.044,n,618.25556,592.91816,366.57496
2024/05/08 03:37:50.133,n,617.47768,593.1338,366.24688
2024/05/08 03:37:55.126,n,617.37804,593.1004,366.16716
2024/05/08 03:38:00.000,n,618.02348,592.96748,366.46784
2024/05/08 03:38:05.001,n,618.1226,593.18408,366.66048
2024/05/08 03:38:10.000,n,617.7426,592.85188,366.22988
2024/05/08 03:38:15.004,n,618.17244,592.98488,366.56688
2024/05/08 03:38:20.000,n,618.07332,592.90168,366.45668
2024/05/08 03:38:25.004,n,617.87456,593.03468,366.42104
2024/05/08 03:38:30.001,n,617.9408,592.96748,366.4188
2024/05/08 03:38:35.000,n,618.08972,593.4326,366.7946
2024/05/08 03:38:40.003,n,617.22912,593.01776,366.02784
2024/05/08 03:38:45.000,n,617.87456,593.34992,366.6158
2024/05/08 03:38:50.000,n,617.29536,593.31612,366.25128
2024/05/08 03:38:55.026,n,617.77544,593.084,366.39272
2024/05/08 03:39:00.000,n,618.13904,592.75176,366.403
2024/05/08 03:39:05.003,n,618.28896,592.73536,366.48172
2024/05/08 03:39:10.000,n,617.72564,593.31612,366.50656
2024/05/08 03:39:15.000,n,617.92436,593.29964,366.61432
2024/05/08 03:39:20.000,n,617.67632,592.81904,366.17028
2024/05/08 03:39:25.000,n,617.19624,593.15068,366.09036
2024/05/08 03:39:30.002,n,617.643,592.85188,366.1708
2024/05/08 03:39:35.000,n,618.17244,593.1338,366.65892
2024/05/08 03:39:40.115,n,617.67632,593.18408,366.3958
2024/05/08 03:39:45.000,n,617.34468,592.90168,366.02468
2024/05/08 03:39:50.058,n,617.72564,592.81904,366.19952
2024/05/08 03:39:55.001,n,617.67632,592.951,366.25176
2024/05/08 03:40:00.000,n,617.44428,593.06756,366.1862
2024/05/08 03:40:05.000,n,617.34468,593.15068,366.1784
2024/05/08 03:40:10.000,n,617.41088,593.2832,366.29948
2024/05/08 03:40:15.000,n,617.29536,592.83544,365.95456
2024/05/08 03:40:20.002,n,617.9408,593.01776,366.44988
2024/05/08 03:40:25.082,n,618.05632,592.96748,366.48732
2024/05/08 03:40:30.004,n,618.02348,593.03468,366.50936
2024/05/08 03:40:35.000,n,617.4612,592.83544,366.05288
2024/05/08 03:40:40.000,n,617.79188,592.98488,366.3412
