"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/11 18:00:35.000,n,616.15056,592.67396,365.1764
2024/10/11 18:00:40.000,n,616.31592,593.03908,365.49944
2024/10/11 18:00:45.000,n,615.9524,593.304,365.44704
2024/10/11 18:00:50.000,n,616.11772,592.85628,365.26924
2024/10/11 18:00:55.110,n,615.72028,592.9718,365.10472
2024/10/11 18:01:00.000,n,616.39912,593.1048,365.58928
2024/10/11 18:01:05.000,n,616.24968,592.85628,365.34752
2024/10/11 18:01:10.000,n,616.2666,593.00568,365.4496
2024/10/11 18:01:15.000,n,615.65404,592.9718,365.06548
2024/10/11 18:01:20.000,n,616.24968,593.02208,365.44968
2024/10/11 18:01:25.000,n,616.18396,593.07188,365.4414
2024/10/11 18:01:30.018,n,615.8358,593.51964,365.51064
2024/10/11 18:01:35.000,n,615.8194,592.69044,364.99028
2024/10/11 18:01:40.000,n,615.78648,592.55744,364.88888
2024/10/11 18:01:45.039,n,615.47224,593.13812,365.06004
2024/10/11 18:01:50.000,n,616.08436,593.2542,365.49464
2024/10/11 18:01:55.000,n,616.08436,592.98872,365.33104
2024/10/11 18:02:00.000,n,615.3228,592.83984,364.78788
2024/10/11 18:02:05.000,n,615.8194,592.73968,365.0206
2024/10/11 18:02:10.000,n,615.67048,592.52404,364.79956
2024/10/11 18:02:15.001,n,616.03504,592.73968,365.1484
2024/10/11 18:02:20.000,n,615.50512,593.1048,365.05904
2024/10/11 18:02:25.000,n,616.43248,592.98872,365.53752
2024/10/11 18:02:30.000,n,616.82988,593.02208,365.79376
2024/10/11 18:02:35.015,n,616.33336,593.28752,365.66292
2024/10/11 18:02:40.001,n,616.167,593.07188,365.43132
2024/10/11 18:02:45.000,n,616.28308,592.73968,365.29544
2024/10/11 18:02:50.000,n,616.68048,592.87268,365.613
2024/10/11 18:02:55.000,n,614.94184,593.20488,364.78648
2024/10/11 18:03:00.000,n,615.919,593.1546,365.33516
2024/10/11 18:03:05.000,n,616.06792,592.62364,365.09644
2024/10/11 18:03:10.000,n,616.11772,592.8224,365.2484
2024/10/11 18:03:15.000,n,616.15056,592.85628,365.28872
2024/10/11 18:03:20.000,n,615.58776,593.22132,365.17976
2024/10/11 18:03:25.000,n,616.7298,593.17104,365.82628
2024/10/11 18:03:30.000,n,616.33336,592.80596,365.36608
2024/10/11 18:03:35.000,n,616.28308,592.67396,365.25496
2024/10/11 18:03:40.112,n,616.4818,593.13812,365.65888
2024/10/11 18:03:45.000,n,616.03504,593.13812,365.39384
2024/10/11 18:03:50.000,n,616.56444,593.17104,365.72816
2024/10/11 18:03:55.000,n,616.2168,592.85628,365.328
2024/10/11 18:04:00.000,n,615.273,592.62364,364.62532
2024/10/11 18:04:05.000,n,616.13416,592.88908,365.29924
2024/10/11 18:04:10.000,n,616.05144,592.93892,365.28088
2024/10/11 18:04:15.000,n,616.24968,592.9718,365.41872
2024/10/11 18:04:20.000,n,615.78648,592.541,364.87876
2024/10/11 18:04:25.000,n,616.39912,593.22132,365.66112
2024/10/11 18:04:30.119,n,615.9688,592.98872,365.26256
2024/10/11 18:04:35.000,n,615.50512,593.00568,364.998
2024/10/11 18:04:40.000,n,616.39912,592.98872,365.51772
2024/10/11 18:04:45.000,n,616.18396,592.88908,365.32872
2024/10/11 18:04:50.000,n,615.8358,592.73968,365.03032
2024/10/11 18:04:55.002,n,616.5316,593.13812,365.6884
2024/10/11 18:05:00.000,n,616.03504,593.13812,365.39384
2024/10/11 18:05:05.000,n,616.4818,592.55744,365.30088
2024/10/11 18:05:10.000,n,616.06792,592.8224,365.21888
2024/10/11 18:05:15.000,n,617.04456,592.1924,365.40908
2024/10/11 18:05:20.101,n,615.98524,592.75616,365.12904
2024/10/11 18:05:25.000,n,615.88612,593.00568,365.22396
2024/10/11 18:05:30.000,n,616.13416,592.59028,365.11508
2024/10/11 18:05:35.000,n,616.28308,592.69044,365.26512
2024/10/11 18:05:40.000,n,616.2666,593.18848,365.56224
2024/10/11 18:05:45.001,n,616.06792,592.50764,365.02492
2024/10/11 18:05:50.000,n,616.23328,593.03908,365.4504
2024/10/11 18:05:55.000,n,615.9688,592.70684,365.08892
2024/10/11 18:06:00.000,n,615.9524,592.75616,365.10956
2024/10/11 18:06:05.000,n,615.98524,592.55744,365.00664
2024/10/11 18:06:10.051,n,616.51512,593.17104,365.69892
2024/10/11 18:06:15.000,n,616.56444,592.83984,365.52396
2024/10/11 18:06:20.000,n,616.3498,592.87268,365.41696
2024/10/11 18:06:25.000,n,615.93592,592.75616,365.09984
2024/10/11 18:06:30.000,n,616.13416,592.0758,364.79812
2024/10/11 18:06:35.000,n,615.9026,592.85628,365.14172
2024/10/11 18:06:40.000,n,616.66408,592.62364,365.44972
2024/10/11 18:06:45.003,n,615.55492,593.00568,365.02756
2024/10/11 18:06:50.000,n,616.43248,593.1546,365.63976
2024/10/11 18:06:55.000,n,616.43248,593.12172,365.61952
2024/10/11 18:07:00.021,n,617.11084,593.32044,366.14448
2024/10/11 18:07:05.000,n,616.29948,593.02208,365.4792
2024/10/11 18:07:10.002,n,615.63756,593.07188,365.11736
2024/10/11 18:07:15.000,n,616.13416,593.02208,365.38116
2024/10/11 18:07:20.000,n,616.46532,592.67396,365.36296
2024/10/11 18:07:25.000,n,616.8628,592.88908,365.73124
2024/10/11 18:07:30.000,n,616.00164,592.85628,365.20044
2024/10/11 18:07:35.002,n,615.86872,592.85628,365.1216
2024/10/11 18:07:40.000,n,616.5316,592.9554,365.57576
2024/10/11 18:07:45.000,n,616.11772,593.07188,365.40212
2024/10/11 18:07:50.065,n,616.15056,593.08832,365.43172
2024/10/11 18:07:55.000,n,615.58776,592.78948,364.91396
2024/10/11 18:08:00.001,n,614.79292,592.70684,364.39196
2024/10/11 18:08:05.000,n,616.56444,592.52404,365.32924
2024/10/11 18:08:10.000,n,616.66408,592.77308,365.54184
2024/10/11 18:08:15.000,n,616.13416,593.304,365.55488
2024/10/11 18:08:20.000,n,615.68688,593.1546,365.19752
2024/10/11 18:08:25.001,n,616.74676,592.72328,365.56016
2024/10/11 18:08:30.000,n,615.65404,592.78948,364.95324
2024/10/11 18:08:35.000,n,615.65404,593.03908,365.10692
2024/10/11 18:08:40.000,n,616.03504,592.69044,365.11808
2024/10/11 18:08:45.000,n,616.0186,592.93892,365.2614
2024/10/11 18:08:50.001,n,615.48872,592.78948,364.85524
2024/10/11 18:08:55.000,n,615.86872,592.88908,365.14184
2024/10/11 18:09:00.003,n,615.35572,593.07188,364.9502
2024/10/11 18:09:05.000,n,616.10124,593.00568,365.35152
2024/10/11 18:09:10.048,n,615.98524,592.14204,364.75076
2024/10/11 18:09:15.000,n,615.98524,593.07188,365.32352
2024/10/11 18:09:20.000,n,616.63068,592.85628,365.57332
2024/10/11 18:09:25.003,n,616.39912,592.88908,365.45628
2024/10/11 18:09:30.000,n,615.88612,592.9718,365.20308
2024/10/11 18:09:35.000,n,616.03504,593.07188,365.35304
2024/10/11 18:09:40.000,n,615.80296,592.92248,365.12344
2024/10/11 18:09:45.000,n,616.56444,593.18848,365.73896
2024/10/11 18:09:50.002,n,616.18396,592.78948,365.26736
2024/10/11 18:09:55.000,n,616.46532,592.69044,365.37312
2024/10/11 18:10:00.072,n,616.5316,593.1546,365.69856
2024/10/11 18:10:05.000,n,616.31592,592.75616,365.32508
2024/10/11 18:10:10.000,n,615.47224,593.03908,364.99904
2024/10/11 18:10:15.002,n,617.52472,593.02208,366.2058
2024/10/11 18:10:20.000,n,615.60424,592.92248,365.0056
2024/10/11 18:10:25.000,n,616.81348,592.92248,365.7226
2024/10/11 18:10:30.000,n,616.66408,593.08832,365.73624
2024/10/11 18:10:35.000,n,614.94184,592.87268,364.5822
2024/10/11 18:10:40.001,n,616.39912,592.77308,365.3848
2024/10/11 18:10:45.000,n,617.6736,593.03908,366.30456
2024/10/11 18:10:50.054,n,616.05144,592.9554,365.29104
2024/10/11 18:10:55.000,n,615.9688,593.00568,365.273
2024/10/11 18:11:00.000,n,615.2566,592.67396,364.64656
2024/10/11 18:11:05.001,n,615.55492,593.05548,365.05824
2024/10/11 18:11:10.000,n,615.85224,592.78948,365.07072
2024/10/11 18:11:15.004,n,615.47224,593.1546,365.0702
2024/10/11 18:11:20.000,n,616.18396,592.88908,365.32872
2024/10/11 18:11:25.000,n,615.50512,592.59028,364.74236
2024/10/11 18:11:30.001,n,615.58776,592.87268,364.96516
2024/10/11 18:11:35.000,n,616.00164,592.90608,365.23116
2024/10/11 18:11:40.058,n,615.75316,592.88908,365.07332
2024/10/11 18:11:45.000,n,615.65404,592.92248,365.03512
2024/10/11 18:11:50.000,n,615.8194,593.17104,365.28624
2024/10/11 18:11:55.000,n,617.02812,592.44084,365.55268
2024/10/11 18:12:00.000,n,616.13416,592.93892,365.32988
2024/10/11 18:12:05.003,n,617.30956,593.63616,366.45728
2024/10/11 18:12:10.000,n,616.33336,592.72328,365.31512
2024/10/11 18:12:15.000,n,617.01172,592.55744,365.61488
2024/10/11 18:12:20.000,n,616.3498,592.90608,365.43752
2024/10/11 18:12:25.000,n,615.8358,593.18848,365.30672
2024/10/11 18:12:30.175,n,616.96192,592.98872,365.85144
2024/10/11 18:12:35.000,n,615.98524,592.65656,365.06768
2024/10/11 18:12:40.000,n,615.63756,592.73968,364.9128
2024/10/11 18:12:45.000,n,615.75316,593.40412,365.39048
2024/10/11 18:12:50.000,n,616.38268,592.98872,365.50796
2024/10/11 18:12:55.002,n,616.24968,593.17104,365.54148
2024/10/11 18:13:00.000,n,615.98524,592.88908,365.21092
2024/10/11 18:13:05.000,n,615.85224,592.9554,365.17292
2024/10/11 18:13:10.000,n,616.18396,592.67396,365.1962
2024/10/11 18:13:15.000,n,616.0186,592.77308,365.15924
2024/10/11 18:13:20.002,n,616.46532,592.83984,365.4652
2024/10/11 18:13:25.000,n,616.13416,592.92248,365.3198
2024/10/11 18:13:30.025,n,616.81348,593.65264,366.17296
2024/10/11 18:13:35.033,n,616.2168,593.27112,365.5836
2024/10/11 18:13:40.000,n,616.29948,592.92248,365.41784
2024/10/11 18:13:45.001,n,616.23328,592.88908,365.358
2024/10/11 18:13:50.000,n,616.0186,592.92248,365.25128
2024/10/11 18:13:55.005,n,615.73668,593.03908,365.15592
2024/10/11 18:14:00.000,n,616.08436,592.3582,364.94264
2024/10/11 18:14:05.000,n,615.68688,592.98872,365.09536
2024/10/11 18:14:10.001,n,616.23328,593.12172,365.50136
2024/10/11 18:14:15.000,n,615.9688,592.87268,365.19112
2024/10/11 18:14:20.004,n,615.88612,592.72328,365.05
2024/10/11 18:14:25.081,n,615.80296,592.90608,365.11332
2024/10/11 18:14:30.000,n,615.38856,592.77308,364.78572
2024/10/11 18:14:35.001,n,616.79608,592.90608,365.70212
2024/10/11 18:14:40.000,n,616.61424,592.55744,365.37936
2024/10/11 18:14:45.004,n,616.15056,593.03908,365.40132
2024/10/11 18:14:50.000,n,616.18396,592.67396,365.1962
2024/10/11 18:14:55.000,n,615.72028,593.23772,365.26848
2024/10/11 18:15:00.000,n,616.69696,592.9554,365.67376
2024/10/11 18:15:05.000,n,616.167,593.02208,365.40064
2024/10/11 18:15:10.003,n,616.51512,592.87268,365.51496
2024/10/11 18:15:15.051,n,614.94184,593.20488,364.78648
2024/10/11 18:15:20.000,n,616.28308,592.69044,365.26512
2024/10/11 18:15:25.000,n,616.4818,592.90608,365.5158
2024/10/11 18:15:30.000,n,616.31592,592.87268,365.39688
2024/10/11 18:15:35.002,n,615.67048,593.03908,365.11664
2024/10/11 18:15:40.000,n,616.18396,592.90608,365.33924
2024/10/11 18:15:45.005,n,616.05144,592.78948,365.1888
2024/10/11 18:15:50.000,n,616.4818,593.13812,365.65888
2024/10/11 18:15:55.000,n,616.15056,593.03908,365.40132
2024/10/11 18:16:00.002,n,616.20036,592.87268,365.32836
2024/10/11 18:16:05.020,n,616.49872,592.78948,365.45396
2024/10/11 18:16:10.005,n,616.58144,593.23772,365.7794
2024/10/11 18:16:15.000,n,616.24968,592.92248,365.38832
2024/10/11 18:16:20.000,n,616.05144,592.9718,365.30112
2024/10/11 18:16:25.002,n,616.2168,592.78948,365.28684
2024/10/11 18:16:30.000,n,616.51512,592.67396,365.39244
2024/10/11 18:16:35.005,n,616.28308,592.60676,365.21352
2024/10/11 18:16:40.000,n,615.67048,592.57384,364.83024
2024/10/11 18:16:45.000,n,616.20036,593.08832,365.46124
2024/10/11 18:16:50.001,n,616.59784,592.80596,365.52288
2024/10/11 18:16:55.117,n,616.23328,592.75616,365.27608
2024/10/11 18:17:00.004,n,616.15056,592.9718,365.35988
2024/10/11 18:17:05.000,n,615.67048,593.18848,365.2086
2024/10/11 18:17:10.000,n,616.15056,592.04296,364.78764
2024/10/11 18:17:15.000,n,615.7696,593.63616,365.54308
2024/10/11 18:17:20.000,n,616.24968,592.30792,365.00956
2024/10/11 18:17:25.004,n,616.31592,592.67396,365.2744
2024/10/11 18:17:30.000,n,616.18396,593.00568,365.4006
2024/10/11 18:17:35.000,n,616.05144,593.17104,365.42388
2024/10/11 18:17:40.000,n,616.2666,592.93892,365.40844
2024/10/11 18:17:45.093,n,616.59784,593.08832,365.69696
2024/10/11 18:17:50.004,n,615.28948,593.46984,365.15576
2024/10/11 18:17:55.000,n,615.8358,592.73968,365.03032
2024/10/11 18:18:00.006,n,616.24968,593.07188,365.48036
2024/10/11 18:18:05.000,n,615.919,592.541,364.95728
2024/10/11 18:18:10.000,n,616.20036,592.70684,365.2262
2024/10/11 18:18:15.003,n,615.9688,592.93892,365.23188
2024/10/11 18:18:20.000,n,616.61424,593.02208,365.66588
2024/10/11 18:18:25.006,n,616.416,592.75616,365.3844
2024/10/11 18:18:30.000,n,616.3498,592.88908,365.42708
2024/10/11 18:18:35.000,n,616.38268,592.88908,365.44656
2024/10/11 18:18:40.003,n,616.81348,592.8224,365.66084
2024/10/11 18:18:45.000,n,615.2068,593.07188,364.86184
2024/10/11 18:18:50.015,n,616.0186,592.59028,365.04664
2024/10/11 18:18:55.000,n,616.43248,592.85628,365.45588
2024/10/11 18:19:00.000,n,616.7298,592.78948,365.59096
2024/10/11 18:19:05.002,n,616.66408,592.87268,365.60328
2024/10/11 18:19:10.000,n,616.46532,592.73968,365.40348
2024/10/11 18:19:15.005,n,616.18396,592.90608,365.33924
2024/10/11 18:19:20.000,n,616.43248,592.75616,365.39416
2024/10/11 18:19:25.000,n,616.3662,592.52404,365.21184
2024/10/11 18:19:30.001,n,616.38268,592.75616,365.36464
2024/10/11 18:19:35.000,n,615.85224,593.02208,365.21396
2024/10/11 18:19:40.056,n,616.13416,592.78948,365.23784
2024/10/11 18:19:45.000,n,615.85224,592.67396,364.99956
2024/10/11 18:19:50.000,n,616.08436,592.73968,365.17764
2024/10/11 18:19:55.001,n,616.29948,592.60676,365.22324
2024/10/11 18:20:00.000,n,616.13416,592.77308,365.22776
2024/10/11 18:20:05.007,n,615.68688,592.9718,365.08496
2024/10/11 18:20:10.000,n,616.4818,592.90608,365.5158
2024/10/11 18:20:15.007,n,616.79608,592.73968,365.59948
2024/10/11 18:20:20.000,n,616.00164,592.62364,365.05716
2024/10/11 18:20:25.000,n,615.85224,592.9554,365.17292
2024/10/11 18:20:30.119,n,616.7632,593.17104,365.84608
2024/10/11 18:20:35.000,n,616.39912,592.80596,365.40504
2024/10/11 18:20:40.006,n,616.13416,592.9718,365.3502
2024/10/11 18:20:45.000,n,616.416,592.93892,365.49704
2024/10/11 18:20:50.000,n,616.03504,592.83984,365.21012
2024/10/11 18:20:55.003,n,616.4818,593.05548,365.60792
2024/10/11 18:21:00.000,n,616.7796,592.87268,365.6718
2024/10/11 18:21:05.006,n,616.31592,592.64008,365.25352
2024/10/11 18:21:10.000,n,616.31592,592.90608,365.41744
2024/10/11 18:21:15.000,n,616.31592,592.62364,365.2434
2024/10/11 18:21:20.151,n,616.71336,593.22132,365.84752
2024/10/11 18:21:25.000,n,615.70384,592.78948,364.9828
2024/10/11 18:21:30.005,n,616.44892,592.98872,365.54724
2024/10/11 18:21:35.000,n,616.15056,593.02208,365.39088
2024/10/11 18:21:40.000,n,616.38268,592.85628,365.42632
2024/10/11 18:21:45.002,n,615.88612,592.59028,364.96812
2024/10/11 18:21:50.000,n,615.30592,592.92248,364.82872
2024/10/11 18:21:55.006,n,616.10124,593.17104,365.4534
2024/10/11 18:22:00.000,n,616.44892,593.17104,365.65964
2024/10/11 18:22:05.000,n,616.15056,592.85628,365.28872
2024/10/11 18:22:10.060,n,616.81348,592.87268,365.69184
2024/10/11 18:22:15.000,n,616.31592,592.65656,365.26364
2024/10/11 18:22:20.005,n,616.49872,592.83984,365.485
2024/10/11 18:22:25.000,n,615.93592,593.05548,365.28416
2024/10/11 18:22:30.008,n,616.39912,592.90608,365.46676
2024/10/11 18:22:35.001,n,616.43248,592.69044,365.35364
2024/10/11 18:22:40.000,n,616.167,592.65656,365.1754
2024/10/11 18:22:45.004,n,616.49872,592.9554,365.5562
2024/10/11 18:22:50.000,n,616.167,592.70684,365.20644
2024/10/11 18:22:55.008,n,616.03504,593.07188,365.35304
2024/10/11 18:23:00.001,n,616.31592,593.17104,365.58076
2024/10/11 18:23:05.000,n,616.18396,593.02208,365.41068
2024/10/11 18:23:10.004,n,616.68048,593.1048,365.75616
2024/10/11 18:23:15.125,n,616.29948,593.1048,365.5302
2024/10/11 18:23:20.007,n,616.33336,593.02208,365.49928
2024/10/11 18:23:25.001,n,616.18396,592.64008,365.17532
2024/10/11 18:23:30.000,n,616.06792,592.50764,365.02492
2024/10/11 18:23:35.004,n,616.23328,593.304,365.61368
2024/10/11 18:23:40.000,n,616.2168,592.80596,365.297
2024/10/11 18:23:45.010,n,616.11772,592.83984,365.25916
2024/10/11 18:23:50.000,n,616.33336,593.07188,365.53
2024/10/11 18:23:55.000,n,615.53852,593.18848,365.13036
2024/10/11 18:24:00.003,n,616.00164,593.07188,365.33328
2024/10/11 18:24:05.001,n,616.38268,593.43696,365.78424
2024/10/11 18:24:10.006,n,616.96192,592.87268,365.77988
2024/10/11 18:24:15.000,n,616.54804,592.92248,365.5652
2024/10/11 18:24:20.000,n,616.18396,593.00568,365.4006
2024/10/11 18:24:25.003,n,615.98524,592.98872,365.27228
2024/10/11 18:24:30.000,n,615.80296,592.8224,365.06176
2024/10/11 18:24:35.006,n,616.58144,592.98872,365.62584
2024/10/11 18:24:40.000,n,616.08436,592.88908,365.26968
2024/10/11 18:24:45.009,n,616.44892,592.65656,365.34248
2024/10/11 18:24:50.019,n,616.99532,592.78948,365.74836
2024/10/11 18:24:55.000,n,616.38268,592.77308,365.37508
2024/10/11 18:25:00.005,n,616.08436,592.73968,365.17764
2024/10/11 18:25:05.000,n,615.68688,593.05548,365.13652
2024/10/11 18:25:10.009,n,616.11772,593.12172,365.4328
2024/10/11 18:25:15.002,n,616.2168,592.73968,365.25616
2024/10/11 18:25:20.000,n,615.8194,592.92248,365.13316
2024/10/11 18:25:25.121,n,615.93592,593.00568,365.25352
2024/10/11 18:25:30.000,n,616.68048,592.49068,365.37744
2024/10/11 18:25:35.009,n,615.93592,592.9554,365.22252
2024/10/11 18:25:40.142,n,616.29948,592.65656,365.25392
2024/10/11 18:25:45.000,n,615.58776,592.65656,364.83212
2024/10/11 18:25:50.005,n,617.12724,592.62364,365.7242
2024/10/11 18:25:55.000,n,616.23328,592.64008,365.20452
2024/10/11 18:26:00.007,n,617.2762,592.9718,366.02736
2024/10/11 18:26:05.001,n,616.96192,592.87268,365.77988
2024/10/11 18:26:10.000,n,616.2168,592.9554,365.38908
2024/10/11 18:26:15.004,n,616.00164,592.92248,365.2412
2024/10/11 18:26:20.000,n,616.2168,593.1048,365.48116
2024/10/11 18:26:25.007,n,615.98524,592.72328,365.1088
2024/10/11 18:26:30.000,n,616.18396,592.92248,365.34932
2024/10/11 18:26:35.000,n,616.13416,592.9718,365.3502
2024/10/11 18:26:40.004,n,615.42192,593.07188,364.98948
2024/10/11 18:26:45.000,n,616.15056,592.67396,365.1764
2024/10/11 18:26:50.006,n,615.65404,592.83984,364.98424
2024/10/11 18:26:55.000,n,616.29948,593.1546,365.56088
2024/10/11 18:27:00.009,n,617.326,592.75616,365.92376
2024/10/11 18:27:05.003,n,616.63068,592.73968,365.50148
2024/10/11 18:27:10.000,n,616.05144,592.40804,364.95384
2024/10/11 18:27:15.006,n,616.96192,593.304,366.04596
2024/10/11 18:27:20.000,n,616.31592,592.80596,365.35576
2024/10/11 18:27:25.010,n,616.20036,592.75616,365.25656
2024/10/11 18:27:30.003,n,616.24968,592.90608,365.37816
2024/10/11 18:27:35.000,n,616.20036,592.9718,365.38944
2024/10/11 18:27:40.005,n,616.06792,592.80596,365.20876
2024/10/11 18:27:45.000,n,616.2168,592.80596,365.297
2024/10/11 18:27:50.009,n,615.9524,593.07188,365.30408
2024/10/11 18:27:55.002,n,616.33336,592.60676,365.24332
2024/10/11 18:28:00.000,n,615.47224,592.83984,364.87648
2024/10/11 18:28:05.005,n,616.51512,593.23772,365.74004
2024/10/11 18:28:10.000,n,616.38268,593.02208,365.52856
2024/10/11 18:28:15.008,n,615.70384,593.03908,365.13644
2024/10/11 18:28:20.001,n,616.18396,593.07188,365.4414
2024/10/11 18:28:25.000,n,617.24328,592.9718,366.00788
2024/10/11 18:28:30.005,n,615.9524,593.1546,365.355
2024/10/11 18:28:35.000,n,616.5316,593.00568,365.60676
2024/10/11 18:28:40.008,n,616.94548,592.64008,365.6266
2024/10/11 18:28:45.001,n,615.67048,592.60676,364.85048
2024/10/11 18:28:50.000,n,616.2666,592.77308,365.30624
2024/10/11 18:28:55.004,n,616.20036,593.03908,365.43092
2024/10/11 18:29:00.000,n,616.3662,593.02208,365.51876
2024/10/11 18:29:05.123,n,616.59784,592.50764,365.33892
2024/10/11 18:29:10.001,n,616.89616,592.9554,365.79192
2024/10/11 18:29:15.012,n,616.39912,592.67396,365.32368
2024/10/11 18:29:20.004,n,615.9026,592.541,364.94756
2024/10/11 18:29:25.000,n,616.29948,593.03908,365.48968
2024/10/11 18:29:30.007,n,616.24968,593.00568,365.43956
2024/10/11 18:29:35.000,n,616.5316,593.03908,365.62736
2024/10/11 18:29:40.010,n,616.18396,593.07188,365.4414
2024/10/11 18:29:45.004,n,616.20036,592.93892,365.3692
2024/10/11 18:29:50.000,n,616.33336,593.12172,365.56068
2024/10/11 18:29:55.006,n,616.29948,592.83984,365.36692
2024/10/11 18:30:00.004,n,616.49872,593.1048,365.64836
2024/10/11 18:30:05.011,n,616.24968,592.90608,365.37816
2024/10/11 18:30:10.125,n,615.919,592.69044,365.04932
2024/10/11 18:30:15.000,n,616.54804,593.13812,365.69816
2024/10/11 18:30:20.006,n,615.88612,593.2542,365.37704
2024/10/11 18:30:25.000,n,616.05144,593.1546,365.41376
2024/10/11 18:30:30.009,n,615.88612,593.66908,365.63252
2024/10/11 18:30:35.002,n,616.24968,592.83984,365.33736
2024/10/11 18:30:40.000,n,615.93592,593.07188,365.29428
2024/10/11 18:30:45.005,n,616.33336,593.27112,365.65276
2024/10/11 18:30:50.000,n,616.59784,593.1048,365.70712
2024/10/11 18:30:55.010,n,615.68688,593.03908,365.12636
2024/10/11 18:31:00.003,n,615.63756,592.73968,364.9128
2024/10/11 18:31:05.000,n,616.2666,592.70684,365.26544
2024/10/11 18:31:10.005,n,615.9688,592.98872,365.26256
2024/10/11 18:31:15.049,n,616.23328,593.1048,365.49092
2024/10/11 18:31:20.010,n,616.00164,592.87268,365.21056
2024/10/11 18:31:25.003,n,615.73668,592.92248,365.08412
2024/10/11 18:31:30.012,n,616.29948,592.90608,365.40772
2024/10/11 18:31:35.005,n,615.919,592.70684,365.0594
2024/10/11 18:31:40.000,n,616.15056,593.45344,365.65664
2024/10/11 18:31:45.009,n,616.59784,593.07188,365.68684
2024/10/11 18:31:50.001,n,615.98524,592.88908,365.21092
2024/10/11 18:31:55.011,n,615.7696,592.98872,365.1444
2024/10/11 18:32:00.005,n,616.11772,592.78948,365.22812
2024/10/11 18:32:05.000,n,616.5316,592.70684,365.42248
2024/10/11 18:32:10.008,n,616.8628,592.75616,365.64924
2024/10/11 18:32:15.001,n,616.43248,592.90608,365.48656
2024/10/11 18:32:20.121,n,616.167,593.00568,365.39052
2024/10/11 18:32:25.004,n,616.3662,592.8224,365.39568
2024/10/11 18:32:30.000,n,616.24968,593.07188,365.48036
2024/10/11 18:32:35.007,n,616.56444,593.08832,365.6772
2024/10/11 18:32:40.000,n,616.18396,592.93892,365.35944
2024/10/11 18:32:45.011,n,616.18396,593.08832,365.45152
2024/10/11 18:32:50.003,n,615.43836,592.8224,364.8456
2024/10/11 18:32:55.000,n,616.167,593.00568,365.39052
2024/10/11 18:33:00.007,n,616.10124,593.00568,365.35152
2024/10/11 18:33:05.000,n,616.06792,593.07188,365.3726
2024/10/11 18:33:10.047,n,616.97884,593.48676,366.16876
2024/10/11 18:33:15.003,n,616.2168,593.08832,365.47096
2024/10/11 18:33:20.000,n,616.31592,592.69044,365.28456
2024/10/11 18:33:25.005,n,615.15748,592.98872,364.78144
2024/10/11 18:33:30.000,n,616.05144,593.05548,365.35268
2024/10/11 18:33:35.009,n,616.15056,592.8224,365.26784
2024/10/11 18:33:40.002,n,615.72028,593.1048,365.18664
2024/10/11 18:33:45.012,n,616.51512,592.98872,365.58648
2024/10/11 18:33:50.006,n,616.06792,593.12172,365.40324
2024/10/11 18:33:55.000,n,616.05144,593.00568,365.322
2024/10/11 18:34:00.009,n,615.68688,593.05548,365.13652
2024/10/11 18:34:05.005,n,615.85224,592.83984,365.10176
2024/10/11 18:34:10.022,n,615.2068,592.72328,364.64736
2024/10/11 18:34:15.039,n,616.03504,593.13812,365.39384
2024/10/11 18:34:20.000,n,615.65404,592.75616,364.93272
2024/10/11 18:34:25.007,n,615.47224,592.9718,364.95772
2024/10/11 18:34:30.001,n,616.05144,592.9554,365.29104
2024/10/11 18:34:35.011,n,616.03504,593.00568,365.31228
2024/10/11 18:34:40.004,n,616.81348,592.541,365.48728
2024/10/11 18:34:45.000,n,615.47224,592.90608,364.9172
2024/10/11 18:34:50.007,n,616.15056,592.88908,365.30896
2024/10/11 18:34:55.001,n,615.53852,592.62364,364.78268
2024/10/11 18:35:00.010,n,616.46532,592.72328,365.39336
2024/10/11 18:35:05.070,n,617.3424,593.00568,366.08756
2024/10/11 18:35:10.000,n,616.06792,592.9718,365.31092
2024/10/11 18:35:15.007,n,616.3662,592.78948,365.3754
2024/10/11 18:35:20.000,n,615.86872,592.70684,365.0296
2024/10/11 18:35:25.011,n,616.3498,592.62364,365.26344
2024/10/11 18:35:30.004,n,616.43248,592.57384,365.28176
2024/10/11 18:35:35.000,n,617.24328,592.8224,365.9156
2024/10/11 18:35:40.007,n,615.72028,592.57384,364.85976
2024/10/11 18:35:45.000,n,616.10124,592.8224,365.2386
2024/10/11 18:35:50.010,n,616.15056,592.75616,365.22704
2024/10/11 18:35:55.033,n,615.919,592.73968,365.07964
2024/10/11 18:36:00.012,n,616.43248,592.93892,365.5068
2024/10/11 18:36:05.006,n,615.78648,592.80596,365.04192
2024/10/11 18:36:10.000,n,615.53852,593.27112,365.1812
2024/10/11 18:36:15.009,n,616.15056,592.90608,365.3194
2024/10/11 18:36:20.002,n,615.09124,592.8224,364.63988
2024/10/11 18:36:25.012,n,615.75316,592.70684,364.96112
2024/10/11 18:36:30.005,n,616.06792,593.02208,365.34192
2024/10/11 18:36:35.000,n,616.08436,592.9718,365.32064
2024/10/11 18:36:40.009,n,615.9688,592.70684,365.08892
2024/10/11 18:36:45.072,n,616.33336,593.05548,365.51988
2024/10/11 18:36:50.011,n,616.18396,592.90608,365.33924
2024/10/11 18:36:55.004,n,616.05144,592.73968,365.15816
