"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/10 00:21:25.003,n,617.50512,592.72096,366.0082
2024/10/10 00:21:30.012,n,616.66144,593.11888,365.75356
2024/10/10 00:21:35.007,n,617.10772,593.00336,365.94696
2024/10/10 00:21:40.000,n,616.51204,593.05268,365.62408
2024/10/10 00:21:45.009,n,616.69432,592.93664,365.66064
2024/10/10 00:21:50.003,n,616.8766,592.75384,365.65596
2024/10/10 00:21:55.012,n,617.27404,593.13636,366.12768
2024/10/10 00:22:00.005,n,616.645,592.90324,365.61084
2024/10/10 00:22:05.000,n,617.1914,592.96996,365.976
2024/10/10 00:22:10.008,n,616.9424,593.00336,365.84892
2024/10/10 00:22:15.001,n,616.81036,593.03624,365.79088
2024/10/10 00:22:20.000,n,616.4622,592.93664,365.52304
2024/10/10 00:22:25.075,n,617.42248,592.62184,365.89804
2024/10/10 00:22:30.014,n,616.31384,592.93664,365.43504
2024/10/10 00:22:35.008,n,616.41292,593.08604,365.58592
2024/10/10 00:22:40.001,n,616.67792,592.96996,365.67152
2024/10/10 00:22:45.011,n,616.90948,592.77028,365.6856
2024/10/10 00:22:50.004,n,616.8268,592.91968,365.72876
2024/10/10 00:22:55.014,n,616.4294,593.11888,365.61592
2024/10/10 00:23:00.041,n,616.89308,593.25188,365.97296
2024/10/10 00:23:05.001,n,616.52852,592.98692,365.59336
2024/10/10 00:23:10.011,n,616.8268,592.98692,365.77024
2024/10/10 00:23:15.004,n,616.4792,593.1692,365.67648
2024/10/10 00:23:20.014,n,616.28044,593.10248,365.51744
2024/10/10 00:23:25.008,n,617.042,593.00336,365.90796
2024/10/10 00:23:30.033,n,616.76056,593.08604,365.79208
2024/10/10 00:23:35.011,n,616.92592,593.28472,366.01272
2024/10/10 00:23:40.004,n,616.01552,593.08604,365.3502
2024/10/10 00:23:45.014,n,616.34668,593.70012,365.92508
2024/10/10 00:23:50.007,n,616.72772,593.10248,365.78276
2024/10/10 00:23:55.000,n,616.9922,593.03624,365.89876
2024/10/10 00:24:00.010,n,617.15804,592.95308,365.94572
2024/10/10 00:24:05.003,n,616.9922,592.63832,365.65324
2024/10/10 00:24:10.000,n,616.28044,593.23548,365.59944
2024/10/10 00:24:15.000,n,616.36308,593.25188,365.65856
2024/10/10 00:24:20.000,n,616.23116,592.57152,365.16104
2024/10/10 00:24:25.009,n,617.35676,593.219,366.22776
2024/10/10 00:24:30.003,n,617.20784,593.219,366.1394
2024/10/10 00:24:35.192,n,617.15804,592.93664,365.9356
2024/10/10 00:24:40.007,n,617.1914,593.05268,366.027
2024/10/10 00:24:45.000,n,616.61164,592.98692,365.64268
2024/10/10 00:24:50.009,n,615.83368,592.96996,365.17088
2024/10/10 00:24:55.003,n,617.0584,593.20208,366.04036
2024/10/10 00:25:00.000,n,616.97572,593.03624,365.88896
2024/10/10 00:25:05.000,n,616.79396,592.80412,365.638
2024/10/10 00:25:10.015,n,617.0086,593.25188,366.04152
2024/10/10 00:25:15.010,n,616.51204,592.82056,365.481
2024/10/10 00:25:20.002,n,616.31384,593.41772,365.73156
2024/10/10 00:25:25.091,n,617.0086,593.3186,366.08272
2024/10/10 00:25:30.000,n,617.02504,592.93664,365.85676
2024/10/10 00:25:35.015,n,616.84328,593.38488,366.02548
2024/10/10 00:25:40.009,n,616.74416,593.10248,365.79248
2024/10/10 00:25:45.000,n,617.0584,592.88684,365.84584
2024/10/10 00:25:50.011,n,616.4956,593.05268,365.61436
2024/10/10 00:25:55.005,n,616.5952,592.78772,365.51008
2024/10/10 00:26:00.000,n,616.57832,592.98692,365.62288
2024/10/10 00:26:05.008,n,616.41292,593.25188,365.68812
2024/10/10 00:26:10.001,n,616.8268,593.01976,365.79048
2024/10/10 00:26:15.019,n,617.10772,593.03624,365.96724
2024/10/10 00:26:20.004,n,617.17444,593.1692,366.08888
2024/10/10 00:26:25.000,n,616.81036,593.11888,365.84188
2024/10/10 00:26:30.000,n,617.22424,592.90324,365.95424
2024/10/10 00:26:35.000,n,616.39648,593.13636,365.60716
2024/10/10 00:26:40.010,n,616.84328,592.80412,365.66724
2024/10/10 00:26:45.003,n,616.33028,593.10248,365.547
2024/10/10 00:26:50.014,n,616.56184,593.10248,365.68436
2024/10/10 00:26:55.006,n,616.76056,592.90324,365.67936
2024/10/10 00:27:00.000,n,616.71124,593.33508,365.9164
2024/10/10 00:27:05.000,n,616.92592,592.93664,365.79796
2024/10/10 00:27:10.000,n,616.645,593.18568,365.785
2024/10/10 00:27:15.000,n,616.4622,593.1692,365.6664
2024/10/10 00:27:20.000,n,617.1914,592.83704,365.89396
2024/10/10 00:27:25.000,n,616.67792,592.93664,365.65092
2024/10/10 00:27:30.000,n,616.74416,592.83704,365.6288
2024/10/10 00:27:35.000,n,616.5952,592.83704,365.54048
2024/10/10 00:27:40.000,n,617.042,592.90324,365.84624
2024/10/10 00:27:45.000,n,616.66144,593.10248,365.74344
2024/10/10 00:27:50.000,n,616.77696,593.00336,365.75084
2024/10/10 00:27:55.000,n,616.8268,593.20208,365.90292
2024/10/10 00:28:00.000,n,616.9922,593.01976,365.88856
2024/10/10 00:28:05.000,n,616.9922,593.10248,365.9396
2024/10/10 00:28:10.000,n,616.69432,593.43468,365.9678
2024/10/10 00:28:15.000,n,617.47228,592.75384,366.00908
2024/10/10 00:28:20.000,n,616.85968,593.11888,365.87112
2024/10/10 00:28:25.000,n,616.66144,593.352,365.89728
2024/10/10 00:28:30.000,n,616.74416,593.01976,365.74144
2024/10/10 00:28:35.000,n,616.31384,592.87036,365.39424
2024/10/10 00:28:40.000,n,616.76056,593.0696,365.78196
2024/10/10 00:28:45.000,n,616.67792,592.80412,365.5692
2024/10/10 00:28:50.009,n,616.85968,592.83704,365.69724
2024/10/10 00:28:55.000,n,616.4458,592.75384,365.40064
2024/10/10 00:29:00.000,n,616.90948,592.98692,365.81928
2024/10/10 00:29:05.000,n,616.72772,592.98692,365.71144
2024/10/10 00:29:10.090,n,617.02504,593.1692,366.0002
2024/10/10 00:29:15.000,n,616.645,592.93664,365.63144
2024/10/10 00:29:20.000,n,616.72772,592.90324,365.65988
2024/10/10 00:29:25.000,n,616.11512,593.23548,365.50136
2024/10/10 00:29:30.000,n,616.77696,592.83704,365.64824
2024/10/10 00:29:35.000,n,617.07484,593.10248,365.9886
2024/10/10 00:29:40.000,n,616.76056,593.05268,365.77152
2024/10/10 00:29:45.000,n,616.72772,593.10248,365.78276
2024/10/10 00:29:50.000,n,616.77696,593.352,365.96584
2024/10/10 00:29:55.000,n,616.85968,593.01976,365.81
2024/10/10 00:30:00.000,n,616.97572,593.13636,365.95072
2024/10/10 00:30:05.000,n,617.0086,592.88684,365.81628
2024/10/10 00:30:10.000,n,616.9922,593.20208,366.00108
2024/10/10 00:30:15.000,n,616.8766,593.10248,365.87104
2024/10/10 00:30:20.000,n,617.15804,593.23548,366.12004
2024/10/10 00:30:25.000,n,616.84328,593.00336,365.79012
2024/10/10 00:30:30.069,n,616.04832,593.0696,365.35952
2024/10/10 00:30:35.000,n,616.84328,592.75384,365.63624
2024/10/10 00:30:40.002,n,617.0086,593.28472,366.06176
2024/10/10 00:30:45.000,n,616.23116,592.90324,365.36544
2024/10/10 00:30:50.000,n,616.34668,592.90324,365.43396
2024/10/10 00:30:55.131,n,616.74416,592.88684,365.65948
2024/10/10 00:31:00.000,n,616.81036,592.88684,365.69876
2024/10/10 00:31:05.000,n,617.1416,593.01976,365.97716
2024/10/10 00:31:10.000,n,616.57832,593.15276,365.72512
2024/10/10 00:31:15.000,n,616.8766,593.25188,365.9632
2024/10/10 00:31:20.000,n,616.69432,593.219,365.83476
2024/10/10 00:31:25.000,n,616.72772,592.98692,365.71144
2024/10/10 00:31:30.001,n,616.76056,593.08604,365.79208
2024/10/10 00:31:35.000,n,617.0584,593.1692,366.02
2024/10/10 00:31:40.000,n,616.66144,593.10248,365.74344
2024/10/10 00:31:45.000,n,616.4956,593.03624,365.60424
2024/10/10 00:31:50.000,n,616.8766,593.15276,365.90208
2024/10/10 00:31:55.000,n,616.51204,593.08604,365.64468
2024/10/10 00:32:00.000,n,616.21424,592.95308,365.38612
2024/10/10 00:32:05.086,n,617.1416,593.33508,366.17176
2024/10/10 00:32:10.000,n,616.36308,592.95308,365.47436
2024/10/10 00:32:15.000,n,616.6286,593.1692,365.76512
2024/10/10 00:32:20.000,n,616.8766,592.67116,365.60496
2024/10/10 00:32:25.000,n,617.09124,593.15276,366.0294
2024/10/10 00:32:30.000,n,616.4294,593.20208,365.66716
2024/10/10 00:32:35.032,n,617.50512,593.53432,366.51048
2024/10/10 00:32:40.000,n,617.0086,593.05268,365.91856
2024/10/10 00:32:45.000,n,616.37956,593.00336,365.51516
2024/10/10 00:32:50.000,n,617.45588,593.352,366.36864
2024/10/10 00:32:55.011,n,617.30696,592.73744,365.90092
2024/10/10 00:33:00.000,n,616.89308,592.93664,365.77852
2024/10/10 00:33:05.000,n,616.81036,593.20208,365.8932
2024/10/10 00:33:10.000,n,616.66144,593.01976,365.69244
2024/10/10 00:33:15.000,n,616.76056,592.73744,365.57704
2024/10/10 00:33:20.000,n,616.29688,592.91968,365.41452
2024/10/10 00:33:25.000,n,616.57832,593.38488,365.86824
2024/10/10 00:33:30.000,n,616.8766,593.10248,365.87104
2024/10/10 00:33:35.000,n,616.72772,592.98692,365.71144
2024/10/10 00:33:40.000,n,616.54492,593.20208,365.73576
2024/10/10 00:33:45.001,n,616.4622,593.45112,365.84016
2024/10/10 00:33:50.000,n,616.89308,593.38488,366.05504
2024/10/10 00:33:55.000,n,616.69432,592.96996,365.6812
2024/10/10 00:34:00.000,n,616.92592,592.67116,365.6342
2024/10/10 00:34:05.000,n,616.26404,592.96996,365.42604
2024/10/10 00:34:10.001,n,617.37316,593.30168,366.28856
2024/10/10 00:34:15.000,n,616.97572,592.78772,365.73564
2024/10/10 00:34:20.062,n,616.69432,593.38488,365.93712
2024/10/10 00:34:25.000,n,616.4294,592.78772,365.41176
2024/10/10 00:34:30.000,n,616.31384,593.352,365.69104
2024/10/10 00:34:35.000,n,617.24068,593.01976,366.03592
2024/10/10 00:34:40.077,n,616.79396,592.93664,365.71972
2024/10/10 00:34:45.000,n,616.69432,592.98692,365.69168
2024/10/10 00:34:50.000,n,616.9424,592.78772,365.71588
2024/10/10 00:34:55.000,n,616.5952,592.88684,365.5712
2024/10/10 00:35:00.000,n,618.58144,593.18568,366.93364
2024/10/10 00:35:05.000,n,617.24068,593.33508,366.23052
2024/10/10 00:35:10.000,n,616.79396,592.85396,365.66872
2024/10/10 00:35:15.000,n,616.8268,592.93664,365.7392
2024/10/10 00:35:20.000,n,616.77696,592.82056,365.63808
2024/10/10 00:35:25.000,n,617.07484,593.219,366.06048
2024/10/10 00:35:30.000,n,616.6286,593.0696,365.70364
2024/10/10 00:35:35.000,n,616.57832,593.11888,365.70424
2024/10/10 00:35:40.000,n,616.54492,593.20208,365.73576
2024/10/10 00:35:45.000,n,616.8268,593.01976,365.79048
2024/10/10 00:35:50.000,n,616.34668,593.03624,365.51592
2024/10/10 00:35:55.026,n,616.24756,593.23548,365.57988
2024/10/10 00:36:00.002,n,616.04832,592.82056,365.20612
2024/10/10 00:36:05.000,n,616.8268,592.96996,365.75972
2024/10/10 00:36:10.000,n,616.89308,593.01976,365.82976
2024/10/10 00:36:15.000,n,616.67792,592.60444,365.44608
2024/10/10 00:36:20.000,n,615.86656,593.1692,365.31308
2024/10/10 00:36:25.001,n,617.40608,593.58412,366.48244
2024/10/10 00:36:30.096,n,616.645,593.23548,365.81568
2024/10/10 00:36:35.000,n,617.35676,593.01976,366.10472
2024/10/10 00:36:40.000,n,616.95928,593.23548,366.00212
2024/10/10 00:36:45.000,n,616.56184,593.46752,365.90944
2024/10/10 00:36:50.001,n,615.63448,592.98692,365.0632
2024/10/10 00:36:55.000,n,616.8766,593.40132,366.0554
2024/10/10 00:37:00.000,n,617.53852,592.87036,366.12028
2024/10/10 00:37:05.000,n,616.52852,593.18568,365.71588
2024/10/10 00:37:10.000,n,616.85968,592.98692,365.78972
2024/10/10 00:37:15.000,n,616.4792,593.13636,365.6562
2024/10/10 00:37:20.000,n,616.8268,593.0696,365.8212
2024/10/10 00:37:25.000,n,617.25716,593.0696,366.07644
2024/10/10 00:37:30.145,n,616.84328,593.23548,365.93332
2024/10/10 00:37:35.000,n,616.72772,592.98692,365.71144
2024/10/10 00:37:40.000,n,616.69432,592.73744,365.5378
2024/10/10 00:37:45.000,n,617.09124,592.80412,365.81424
2024/10/10 00:37:50.000,n,616.71124,593.08604,365.76284
2024/10/10 00:37:55.000,n,617.02504,593.13636,365.98
2024/10/10 00:38:00.000,n,617.10772,592.85396,365.85472
2024/10/10 00:38:05.000,n,616.66144,592.98692,365.6722
2024/10/10 00:38:10.000,n,616.29688,593.23548,365.60916
2024/10/10 00:38:15.002,n,617.02504,593.11888,365.96916
2024/10/10 00:38:20.000,n,616.39648,592.87036,365.4432
2024/10/10 00:38:25.000,n,617.1416,593.13636,366.04912
2024/10/10 00:38:30.000,n,617.07484,592.95308,365.8964
2024/10/10 00:38:35.000,n,616.4792,592.88684,365.5024
2024/10/10 00:38:40.001,n,616.67792,593.13636,365.77412
2024/10/10 00:38:45.000,n,616.74416,592.588,365.4752
2024/10/10 00:38:50.000,n,617.09124,593.01976,365.94732
2024/10/10 00:38:55.000,n,616.71124,592.70404,365.52724
2024/10/10 00:39:00.000,n,616.39648,592.75384,365.37136
2024/10/10 00:39:05.067,n,616.57832,592.85396,365.54088
2024/10/10 00:39:10.000,n,617.24068,593.15276,366.118
2024/10/10 00:39:15.000,n,617.63764,593.46752,366.54788
2024/10/10 00:39:20.000,n,617.042,592.93664,365.86684
2024/10/10 00:39:25.000,n,616.95928,592.77028,365.71512
2024/10/10 00:39:30.000,n,617.37316,592.87036,366.02224
2024/10/10 00:39:35.000,n,616.74416,593.08604,365.78236
2024/10/10 00:39:40.000,n,617.02504,592.93664,365.85676
2024/10/10 00:39:45.000,n,617.1914,593.1692,366.09892
2024/10/10 00:39:50.000,n,616.97572,593.28472,366.04228
2024/10/10 00:39:55.003,n,616.57832,592.80412,365.5102
2024/10/10 00:40:00.000,n,616.4792,593.0696,365.61504
2024/10/10 00:40:05.000,n,617.75316,592.68764,366.13464
2024/10/10 00:40:10.000,n,616.72772,593.25188,365.87488
2024/10/10 00:40:15.000,n,616.8766,593.13636,365.89192
2024/10/10 00:40:20.000,n,617.042,593.18568,366.02048
2024/10/10 00:40:25.072,n,616.4792,593.01976,365.58436
2024/10/10 00:40:30.002,n,616.645,593.15276,365.76468
2024/10/10 00:40:35.000,n,617.10772,593.41772,366.20268
2024/10/10 00:40:40.000,n,617.3896,593.58412,366.47264
2024/10/10 00:40:45.000,n,616.6286,593.03624,365.68312
2024/10/10 00:40:50.000,n,616.8268,593.26832,365.9438
2024/10/10 00:40:55.002,n,616.8268,592.90324,365.71864
2024/10/10 00:41:00.000,n,617.42248,592.65472,365.91832
2024/10/10 00:41:05.000,n,616.9922,592.68764,365.68364
2024/10/10 00:41:10.000,n,616.57832,593.1692,365.73528
2024/10/10 00:41:15.000,n,616.92592,593.26832,366.0026
2024/10/10 00:41:20.001,n,617.10772,593.0696,365.98784
2024/10/10 00:41:25.000,n,616.8766,593.38488,366.04524
2024/10/10 00:41:30.136,n,616.69432,593.15276,365.79396
2024/10/10 00:41:35.000,n,616.76056,592.83704,365.63848
2024/10/10 00:41:40.000,n,616.57832,592.87036,365.551
2024/10/10 00:41:45.001,n,616.56184,593.3186,365.8176
2024/10/10 00:41:50.000,n,617.12464,593.00336,365.95696
2024/10/10 00:41:55.000,n,617.48872,592.93664,366.13168
2024/10/10 00:42:00.000,n,617.0584,592.87036,365.83568
2024/10/10 00:42:05.000,n,616.39648,592.80412,365.40236
2024/10/10 00:42:10.000,n,617.30696,593.60052,366.43372
2024/10/10 00:42:15.000,n,617.17444,593.28472,366.16016
2024/10/10 00:42:20.000,n,617.15804,592.85396,365.88456
2024/10/10 00:42:25.000,n,616.41292,593.23548,365.678
2024/10/10 00:42:30.000,n,617.85328,592.85396,366.29676
2024/10/10 00:42:35.000,n,616.6286,593.219,365.7958
2024/10/10 00:42:40.000,n,617.09124,593.30168,366.12128
2024/10/10 00:42:45.003,n,617.20784,593.0696,366.0472
2024/10/10 00:42:50.079,n,616.5952,593.11888,365.71428
2024/10/10 00:42:55.000,n,617.86968,593.15276,366.49112
2024/10/10 00:43:00.000,n,617.10772,592.93664,365.9058
2024/10/10 00:43:05.000,n,616.645,593.13636,365.75456
2024/10/10 00:43:10.002,n,616.89308,593.15276,365.91184
2024/10/10 00:43:15.000,n,617.30696,593.63336,366.454
2024/10/10 00:43:20.000,n,617.22424,593.10248,366.0772
2024/10/10 00:43:25.000,n,616.97572,592.85396,365.77644
2024/10/10 00:43:30.000,n,617.47228,593.01976,366.17328
2024/10/10 00:43:35.004,n,616.4294,593.1692,365.64692
2024/10/10 00:43:40.000,n,617.22424,593.20208,366.13872
2024/10/10 00:43:45.000,n,616.97572,593.1692,365.97096
2024/10/10 00:43:50.000,n,617.1416,593.30168,366.15116
2024/10/10 00:43:55.000,n,616.645,593.20208,365.79512
2024/10/10 00:44:00.001,n,617.09124,593.11888,366.00848
2024/10/10 00:44:05.000,n,616.79396,593.11888,365.83216
2024/10/10 00:44:10.104,n,616.9922,593.0696,365.91932
2024/10/10 00:44:15.000,n,617.09124,592.91968,365.88552
2024/10/10 00:44:20.000,n,617.12464,592.95308,365.92592
2024/10/10 00:44:25.000,n,616.34668,593.0696,365.53648
2024/10/10 00:44:30.000,n,617.0584,593.0696,365.95856
2024/10/10 00:44:35.000,n,617.35676,593.15276,366.18688
2024/10/10 00:44:40.000,n,617.0086,592.87036,365.80612
2024/10/10 00:44:45.000,n,616.79396,593.13636,365.84288
2024/10/10 00:44:50.000,n,617.52208,592.95308,366.16164
2024/10/10 00:44:55.000,n,616.85968,593.05268,365.83028
2024/10/10 00:45:00.003,n,616.71124,592.98692,365.70172
2024/10/10 00:45:05.000,n,616.4458,593.15276,365.64656
2024/10/10 00:45:10.000,n,616.71124,593.15276,365.80396
2024/10/10 00:45:15.000,n,616.4792,593.00336,365.5742
2024/10/10 00:45:20.000,n,617.22424,593.3186,366.21064
2024/10/10 00:45:25.003,n,617.02504,593.10248,365.95908
2024/10/10 00:45:30.014,n,616.84328,592.98692,365.78
2024/10/10 00:45:35.000,n,616.61164,593.219,365.78572
2024/10/10 00:45:40.000,n,617.10772,592.98692,365.9368
2024/10/10 00:45:45.000,n,617.37316,592.72096,365.93
2024/10/10 00:45:50.002,n,616.77696,593.23548,365.894
2024/10/10 00:45:55.000,n,616.76056,593.20208,365.86364
2024/10/10 00:46:00.000,n,617.35676,592.91968,366.04296
2024/10/10 00:46:05.000,n,616.85968,593.00336,365.79988
2024/10/10 00:46:10.000,n,616.95928,592.85396,365.76676
2024/10/10 00:46:15.001,n,616.41292,593.08604,365.58592
2024/10/10 00:46:20.000,n,616.85968,593.25188,365.9532
2024/10/10 00:46:25.000,n,617.35676,593.10248,366.15584
2024/10/10 00:46:30.000,n,617.1914,592.90324,365.9348
2024/10/10 00:46:35.000,n,616.79396,592.93664,365.71972
2024/10/10 00:46:40.001,n,616.71124,592.93664,365.67068
2024/10/10 00:46:45.000,n,617.02504,592.96996,365.87732
2024/10/10 00:46:50.000,n,616.4956,592.87036,365.502
2024/10/10 00:46:55.000,n,616.84328,593.28472,365.96368
2024/10/10 00:47:00.000,n,616.9922,592.83704,365.7758
2024/10/10 00:47:05.110,n,616.39648,592.87036,365.4432
2024/10/10 00:47:10.000,n,616.9922,592.88684,365.80656
2024/10/10 00:47:15.005,n,616.84328,593.01976,365.80028
2024/10/10 00:47:20.000,n,617.24068,592.88684,365.95388
2024/10/10 00:47:25.000,n,616.9424,592.65472,365.6338
2024/10/10 00:47:30.000,n,617.3896,593.23548,366.2574
2024/10/10 00:47:35.000,n,616.69432,593.18568,365.81424
2024/10/10 00:47:40.003,n,616.84328,593.26832,365.95356
2024/10/10 00:47:45.000,n,616.52852,593.08604,365.65448
2024/10/10 00:47:50.000,n,617.55492,592.96996,366.19152
2024/10/10 00:47:55.000,n,617.07484,592.80412,365.80452
2024/10/10 00:48:00.000,n,617.1914,593.46752,366.28304
2024/10/10 00:48:05.003,n,617.12464,592.85396,365.86476
2024/10/10 00:48:10.021,n,617.3398,592.87036,366.00248
2024/10/10 00:48:15.000,n,617.09124,592.5382,365.65016
2024/10/10 00:48:20.000,n,617.24068,592.98692,366.01564
2024/10/10 00:48:25.000,n,616.79396,592.93664,365.71972
2024/10/10 00:48:30.002,n,617.09124,593.01976,365.94732
2024/10/10 00:48:35.000,n,616.8766,593.00336,365.80988
2024/10/10 00:48:40.000,n,617.48872,593.1692,366.27528
2024/10/10 00:48:45.067,n,617.65404,593.26832,366.43456
2024/10/10 00:48:50.000,n,616.03192,593.55072,365.64616
2024/10/10 00:48:55.001,n,616.6286,592.91968,365.6112
2024/10/10 00:49:00.000,n,617.22424,592.95308,365.985
2024/10/10 00:49:05.000,n,617.0086,593.05268,365.91856
2024/10/10 00:49:10.021,n,616.84328,593.01976,365.80028
2024/10/10 00:49:15.000,n,617.15804,592.78772,365.84368
2024/10/10 00:49:20.001,n,617.0086,592.75384,365.73424
2024/10/10 00:49:25.000,n,617.47228,593.13636,366.24524
2024/10/10 00:49:30.004,n,617.07484,593.0696,365.96832
2024/10/10 00:49:35.000,n,616.92592,593.1692,365.94144
2024/10/10 00:49:40.000,n,617.10772,593.219,366.08
2024/10/10 00:49:45.000,n,616.79396,593.01976,365.771
2024/10/10 00:49:50.000,n,617.0086,593.40132,366.13372
2024/10/10 00:49:55.003,n,616.66144,593.1692,365.78456
2024/10/10 00:50:00.000,n,616.31384,592.93664,365.43504
2024/10/10 00:50:05.007,n,617.042,592.85396,365.8158
2024/10/10 00:50:10.000,n,617.09124,593.13636,366.01924
2024/10/10 00:50:15.000,n,617.25716,592.90324,365.9738
2024/10/10 00:50:20.003,n,617.53852,593.11888,366.27376
2024/10/10 00:50:25.000,n,616.61164,593.08604,365.70372
2024/10/10 00:50:30.000,n,616.645,592.90324,365.61084
2024/10/10 00:50:35.000,n,616.77696,592.96996,365.73024
2024/10/10 00:50:40.000,n,617.10772,592.90324,365.8852
2024/10/10 00:50:45.003,n,616.69432,593.0696,365.74264
2024/10/10 00:50:50.000,n,617.27404,592.98692,366.03544
2024/10/10 00:50:55.000,n,617.27404,593.28472,366.21928
2024/10/10 00:51:00.071,n,617.07484,593.28472,366.10108
2024/10/10 00:51:05.000,n,617.4394,592.96996,366.123
2024/10/10 00:51:10.002,n,617.042,593.05268,365.9384
2024/10/10 00:51:15.144,n,616.89308,592.78772,365.6866
2024/10/10 00:51:20.000,n,616.77696,593.05268,365.78124
2024/10/10 00:51:25.000,n,616.79396,593.23548,365.90404
2024/10/10 00:51:30.000,n,617.12464,592.91968,365.90532
2024/10/10 00:51:35.001,n,616.71124,592.93664,365.67068
